==PROF== Connected to process 56164 (/tmp/custom_linear_solver_cudss_profile/cudss_run)
==PROF== Disconnected from process 56164
==WARNING== No NVTX state will be printed as --nvtx option is not supported together with --csv option and --print-summary per-kernel/per-gpu option.

"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"56164","cudss_run","127.0.0.1","void fwd_ker<long, double, int, 32, 1, 0, 0, 32, 1, 16, 32>(unsigned int, const T3 *, const T3 *, T3, T3, T2 *, const T3 *, const T1 *, const T1 *, const T3 *, T2 *, const T1 *, const T3 *, const T3 *, const T1 *, const T3 *, int *, T3, T3, T3, T3, T3, int, T3, T3, T3, T3 *, T2 *, const T3 *, const T1 *, T2 *, T3 *, T1 *, const T3 *, T1, T1, T3, const T3 *, int, T1 *, T1 *, int)","(32, 1, 1)","(75561, 1, 1)","0","8.6","1","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","2240.00","2240.00","2240.00"
"56164","cudss_run","127.0.0.1","void fwd_ker<long, double, int, 32, 1, 0, 0, 32, 1, 16, 32>(unsigned int, const T3 *, const T3 *, T3, T3, T2 *, const T3 *, const T1 *, const T1 *, const T3 *, T2 *, const T1 *, const T3 *, const T3 *, const T1 *, const T3 *, int *, T3, T3, T3, T3, T3, int, T3, T3, T3, T3 *, T2 *, const T3 *, const T1 *, T2 *, T3 *, T1 *, const T3 *, T1, T1, T3, const T3 *, int, T1 *, T1 *, int)","(32, 1, 1)","(75561, 1, 1)","0","8.6","1","Launch Statistics","Static Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"56164","cudss_run","127.0.0.1","void fwd_ker<long, double, int, 32, 1, 0, 0, 32, 1, 16, 32>(unsigned int, const T3 *, const T3 *, T3, T3, T2 *, const T3 *, const T1 *, const T1 *, const T3 *, T2 *, const T1 *, const T3 *, const T3 *, const T1 *, const T3 *, int *, T3, T3, T3, T3, T3, int, T3, T3, T3, T3 *, T2 *, const T3 *, const T1 *, T2 *, T3 *, T1 *, const T3 *, T1, T1, T3, const T3 *, int, T1 *, T1 *, int)","(32, 1, 1)","(75561, 1, 1)","0","8.6","1","Launch Statistics","# SMs","SM","82.00","82.00","82.00"
"56164","cudss_run","127.0.0.1","void fwd_ker<long, double, int, 32, 1, 0, 0, 32, 1, 16, 32>(unsigned int, const T3 *, const T3 *, T3, T3, T2 *, const T3 *, const T1 *, const T1 *, const T3 *, T2 *, const T1 *, const T3 *, const T3 *, const T1 *, const T3 *, int *, T3, T3, T3, T3, T3, int, T3, T3, T3, T3 *, T2 *, const T3 *, const T1 *, T2 *, T3 *, T1 *, const T3 *, T1, T1, T3, const T3 *, int, T1 *, T1 *, int)","(32, 1, 1)","(75561, 1, 1)","0","8.6","1","Launch Statistics","Stack Size","","1024.00","1024.00","1024.00"
"56164","cudss_run","127.0.0.1","void fwd_ker<long, double, int, 32, 1, 0, 0, 32, 1, 16, 32>(unsigned int, const T3 *, const T3 *, T3, T3, T2 *, const T3 *, const T1 *, const T1 *, const T3 *, T2 *, const T1 *, const T3 *, const T3 *, const T1 *, const T3 *, int *, T3, T3, T3, T3, T3, int, T3, T3, T3, T3 *, T2 *, const T3 *, const T1 *, T2 *, T3 *, T1 *, const T3 *, T1, T1, T3, const T3 *, int, T1 *, T1 *, int)","(32, 1, 1)","(75561, 1, 1)","0","8.6","1","Launch Statistics","Threads","thread","2417952.00","2417952.00","2417952.00"
"56164","cudss_run","127.0.0.1","void fwd_ker<long, double, int, 32, 1, 0, 0, 32, 1, 16, 32>(unsigned int, const T3 *, const T3 *, T3, T3, T2 *, const T3 *, const T1 *, const T1 *, const T3 *, T2 *, const T1 *, const T3 *, const T3 *, const T1 *, const T3 *, int *, T3, T3, T3, T3, T3, int, T3, T3, T3, T3 *, T2 *, const T3 *, const T1 *, T2 *, T3 *, T1 *, const T3 *, T1, T1, T3, const T3 *, int, T1 *, T1 *, int)","(32, 1, 1)","(75561, 1, 1)","0","8.6","1","Launch Statistics","# TPCs","","41.00","41.00","41.00"
"56164","cudss_run","127.0.0.1","void fwd_ker<long, double, int, 32, 1, 0, 0, 32, 1, 16, 32>(unsigned int, const T3 *, const T3 *, T3, T3, T2 *, const T3 *, const T1 *, const T1 *, const T3 *, T2 *, const T1 *, const T3 *, const T3 *, const T1 *, const T3 *, int *, T3, T3, T3, T3, T3, int, T3, T3, T3, T3 *, T2 *, const T3 *, const T1 *, T2 *, T3 *, T1 *, const T3 *, T1, T1, T3, const T3 *, int, T1 *, T1 *, int)","(32, 1, 1)","(75561, 1, 1)","0","8.6","1","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"56164","cudss_run","127.0.0.1","void fwd_ker<long, double, int, 32, 1, 0, 0, 32, 1, 16, 32>(unsigned int, const T3 *, const T3 *, T3, T3, T2 *, const T3 *, const T1 *, const T1 *, const T3 *, T2 *, const T1 *, const T3 *, const T3 *, const T1 *, const T3 *, int *, T3, T3, T3, T3, T3, int, T3, T3, T3, T3 *, T2 *, const T3 *, const T1 *, T2 *, T3 *, T1 *, const T3 *, T1, T1, T3, const T3 *, int, T1 *, T1 *, int)","(32, 1, 1)","(75561, 1, 1)","0","8.6","1","Launch Statistics","Waves Per SM","","57.59","57.59","57.59"
"56164","cudss_run","127.0.0.1","void fwd_ker<long, double, int, 32, 1, 0, 0, 32, 1, 16, 32>(unsigned int, const T3 *, const T3 *, T3, T3, T2 *, const T3 *, const T1 *, const T1 *, const T3 *, T2 *, const T1 *, const T3 *, const T3 *, const T1 *, const T3 *, int *, T3, T3, T3, T3, T3, int, T3, T3, T3, T3 *, T2 *, const T3 *, const T1 *, T2 *, T3 *, T1 *, const T3 *, T1, T1, T3, const T3 *, int, T1 *, T1 *, int)","(32, 1, 1)","(75561, 1, 1)","0","8.6","1","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"56164","cudss_run","127.0.0.1","void fwd_ker<long, double, int, 32, 1, 0, 0, 32, 1, 16, 32>(unsigned int, const T3 *, const T3 *, T3, T3, T2 *, const T3 *, const T1 *, const T1 *, const T3 *, T2 *, const T1 *, const T3 *, const T3 *, const T1 *, const T3 *, int *, T3, T3, T3, T3, T3, int, T3, T3, T3, T3 *, T2 *, const T3 *, const T1 *, T2 *, T3 *, T1 *, const T3 *, T1, T1, T3, const T3 *, int, T1 *, T1 *, int)","(32, 1, 1)","(75561, 1, 1)","0","8.6","1","Occupancy","Block Limit Registers","block","32.00","32.00","32.00"
"56164","cudss_run","127.0.0.1","void fwd_ker<long, double, int, 32, 1, 0, 0, 32, 1, 16, 32>(unsigned int, const T3 *, const T3 *, T3, T3, T2 *, const T3 *, const T1 *, const T1 *, const T3 *, T2 *, const T1 *, const T3 *, const T3 *, const T1 *, const T3 *, int *, T3, T3, T3, T3, T3, int, T3, T3, T3, T3 *, T2 *, const T3 *, const T1 *, T2 *, T3 *, T1 *, const T3 *, T1, T1, T3, const T3 *, int, T1 *, T1 *, int)","(32, 1, 1)","(75561, 1, 1)","0","8.6","1","Occupancy","Block Limit Shared Mem","block","19.00","19.00","19.00"
"56164","cudss_run","127.0.0.1","void fwd_ker<long, double, int, 32, 1, 0, 0, 32, 1, 16, 32>(unsigned int, const T3 *, const T3 *, T3, T3, T2 *, const T3 *, const T1 *, const T1 *, const T3 *, T2 *, const T1 *, const T3 *, const T3 *, const T1 *, const T3 *, int *, T3, T3, T3, T3, T3, int, T3, T3, T3, T3 *, T2 *, const T3 *, const T1 *, T2 *, T3 *, T1 *, const T3 *, T1, T1, T3, const T3 *, int, T1 *, T1 *, int)","(32, 1, 1)","(75561, 1, 1)","0","8.6","1","Occupancy","Block Limit Warps","block","48.00","48.00","48.00"
"56164","cudss_run","127.0.0.1","void fwd_ker<long, double, int, 32, 1, 0, 0, 32, 1, 16, 32>(unsigned int, const T3 *, const T3 *, T3, T3, T2 *, const T3 *, const T1 *, const T1 *, const T3 *, T2 *, const T1 *, const T3 *, const T3 *, const T1 *, const T3 *, int *, T3, T3, T3, T3, T3, int, T3, T3, T3, T3 *, T2 *, const T3 *, const T1 *, T2 *, T3 *, T1 *, const T3 *, T1, T1, T3, const T3 *, int, T1 *, T1 *, int)","(32, 1, 1)","(75561, 1, 1)","0","8.6","1","Occupancy","Theoretical Active Warps per SM","warp","16.00","16.00","16.00"
"56164","cudss_run","127.0.0.1","void fwd_ker<long, double, int, 32, 1, 0, 0, 32, 1, 16, 32>(unsigned int, const T3 *, const T3 *, T3, T3, T2 *, const T3 *, const T1 *, const T1 *, const T3 *, T2 *, const T1 *, const T3 *, const T3 *, const T1 *, const T3 *, int *, T3, T3, T3, T3, T3, int, T3, T3, T3, T3 *, T2 *, const T3 *, const T1 *, T2 *, T3 *, T1 *, const T3 *, T1, T1, T3, const T3 *, int, T1 *, T1 *, int)","(32, 1, 1)","(75561, 1, 1)","0","8.6","1","Occupancy","Theoretical Occupancy","%","33.33","33.33","33.33"
"56164","cudss_run","127.0.0.1","void fwd_ker<long, double, int, 32, 1, 0, 0, 32, 1, 16, 32>(unsigned int, const T3 *, const T3 *, T3, T3, T2 *, const T3 *, const T1 *, const T1 *, const T3 *, T2 *, const T1 *, const T3 *, const T3 *, const T1 *, const T3 *, int *, T3, T3, T3, T3, T3, int, T3, T3, T3, T3 *, T2 *, const T3 *, const T1 *, T2 *, T3 *, T1 *, const T3 *, T1, T1, T3, const T3 *, int, T1 *, T1 *, int)","(32, 1, 1)","(75561, 1, 1)","0","8.6","1","Occupancy","Achieved Occupancy","%","31.07","31.07","31.07"
"56164","cudss_run","127.0.0.1","void fwd_ker<long, double, int, 32, 1, 0, 0, 32, 1, 16, 32>(unsigned int, const T3 *, const T3 *, T3, T3, T2 *, const T3 *, const T1 *, const T1 *, const T3 *, T2 *, const T1 *, const T3 *, const T3 *, const T1 *, const T3 *, int *, T3, T3, T3, T3, T3, int, T3, T3, T3, T3 *, T2 *, const T3 *, const T1 *, T2 *, T3 *, T1 *, const T3 *, T1, T1, T3, const T3 *, int, T1 *, T1 *, int)","(32, 1, 1)","(75561, 1, 1)","0","8.6","1","Occupancy","Achieved Active Warps Per SM","warp","14.92","14.92","14.92"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Frequency","hz","9429097605.89","9429097605.89","9429097605.89"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Frequency","hz","1358943370.17","1358943370.17","1358943370.17"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","7886.00","7886.00","7886.00"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Memory Throughput","%","46.32","46.32","46.32"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Throughput","%","46.32","46.32","46.32"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Duration","ns","5792.00","5792.00","5792.00"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","37.46","37.46","37.46"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L2 Cache Throughput","%","41.34","41.34","41.34"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Active Cycles","cycle","5123.73","5123.73","5123.73"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","6.44","6.44","6.44"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","25297.33","25297.33","25297.33"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","655360.00","655360.00","655360.00"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","5123.73","5123.73","5123.73"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","622826.00","622826.00","622826.00"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","4520.83","4520.83","4520.83"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","374784.00","374784.00","374784.00"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","5123.73","5123.73","5123.73"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","622826.00","622826.00","622826.00"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","4984.76","4984.76","4984.76"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","2491304.00","2491304.00","2491304.00"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","Launch Statistics","Block Size","","128.00","128.00","128.00"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","Launch Statistics","Grid Size","","1221.00","1221.00","1221.00"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","Launch Statistics","Registers Per Thread","register/thread","16.00","16.00","16.00"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","Launch Statistics","Shared Memory Configuration Size","byte","16384.00","16384.00","16384.00"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","Launch Statistics","Driver Shared Memory Per Block","byte/block","1024.00","1024.00","1024.00"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","Launch Statistics","Static Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","Launch Statistics","# SMs","SM","82.00","82.00","82.00"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","Launch Statistics","Stack Size","","1024.00","1024.00","1024.00"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","Launch Statistics","Threads","thread","156288.00","156288.00","156288.00"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","Launch Statistics","# TPCs","","41.00","41.00","41.00"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","Launch Statistics","Waves Per SM","","1.24","1.24","1.24"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","Occupancy","Block Limit Registers","block","32.00","32.00","32.00"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","Occupancy","Block Limit Shared Mem","block","16.00","16.00","16.00"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","Occupancy","Block Limit Warps","block","12.00","12.00","12.00"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","Occupancy","Theoretical Active Warps per SM","warp","48.00","48.00","48.00"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","Occupancy","Theoretical Occupancy","%","100.00","100.00","100.00"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","Occupancy","Achieved Occupancy","%","68.59","68.59","68.59"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","Occupancy","Achieved Active Warps Per SM","warp","32.92","32.92","32.92"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Frequency","hz","9466666666.67","9466666666.67","9466666666.67"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Frequency","hz","1378906250.00","1378906250.00","1378906250.00"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","10615.00","10615.00","10615.00"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Memory Throughput","%","47.80","47.80","47.80"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Throughput","%","35.48","35.48","35.48"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Duration","ns","7680.00","7680.00","7680.00"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","53.73","53.73","53.73"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L2 Cache Throughput","%","47.80","47.80","47.80"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Active Cycles","cycle","7745.11","7745.11","7745.11"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","4.96","4.96","4.96"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","25794.67","25794.67","25794.67"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","872448.00","872448.00","872448.00"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","7745.11","7745.11","7745.11"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","871696.00","871696.00","871696.00"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","7435.62","7435.62","7435.62"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","499440.00","499440.00","499440.00"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","7745.11","7745.11","7745.11"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","871696.00","871696.00","871696.00"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","7438.98","7438.98","7438.98"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","3486784.00","3486784.00","3486784.00"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","Launch Statistics","Block Size","","128.00","128.00","128.00"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","Launch Statistics","Grid Size","","1221.00","1221.00","1221.00"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","Launch Statistics","Registers Per Thread","register/thread","16.00","16.00","16.00"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","Launch Statistics","Shared Memory Configuration Size","byte","16384.00","16384.00","16384.00"
"56164","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1221, 1, 1)","0","8.6","1","Launch Statistics","Driver Shared Memory Per Block","byte/block","1024.00","1024.00","1024.00"
