==PROF== Connected to process 55119 (/tmp/custom_linear_solver_cudss_profile/cudss_run)
==PROF== Disconnected from process 55119
==WARNING== No NVTX state will be printed as --nvtx option is not supported together with --csv option and --print-summary per-kernel/per-gpu option.

"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"55119","cudss_run","127.0.0.1","void factorize_v3_ker<long, double, int, double, 128, 8, 0, 0, 0, 1, 1, 16, 32, 0>(int, int, unsigned int, T3, T3, T2 *, T2 *, const T1 *, const T3 *, const T3 *, int *, const T3 *, const T1 *, const T1 *, const T1 *, T3 *, const T3 *, T3 *, T3, T3, T3, T3, T3 *, T3 *, int *, T4, T4 *, T3 *, int, T1, T1, const T3 *, const T1 *, T1, const T1 *, T1, const T3 *, int, int *)","(128, 1, 1)","(1598, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Throughput","%","0.98","0.98","0.98"
"55119","cudss_run","127.0.0.1","void factorize_v3_ker<long, double, int, double, 128, 8, 0, 0, 0, 1, 1, 16, 32, 0>(int, int, unsigned int, T3, T3, T2 *, T2 *, const T1 *, const T3 *, const T3 *, int *, const T3 *, const T1 *, const T1 *, const T1 *, T3 *, const T3 *, T3 *, T3, T3, T3, T3, T3 *, T3 *, int *, T4, T4 *, T3 *, int, T1, T1, const T3 *, const T1 *, T1, const T1 *, T1, const T3 *, int, int *)","(128, 1, 1)","(1598, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Duration","ns","100896.00","100896.00","100896.00"
"55119","cudss_run","127.0.0.1","void factorize_v3_ker<long, double, int, double, 128, 8, 0, 0, 0, 1, 1, 16, 32, 0>(int, int, unsigned int, T3, T3, T2 *, T2 *, const T1 *, const T3 *, const T3 *, int *, const T3 *, const T1 *, const T1 *, const T1 *, T3 *, const T3 *, T3 *, T3, T3, T3, T3, T3 *, T3 *, int *, T4, T4 *, T3 *, int, T1, T1, const T3 *, const T1 *, T1, const T1 *, T1, const T3 *, int, int *)","(128, 1, 1)","(1598, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","14.03","14.03","14.03"
"55119","cudss_run","127.0.0.1","void factorize_v3_ker<long, double, int, double, 128, 8, 0, 0, 0, 1, 1, 16, 32, 0>(int, int, unsigned int, T3, T3, T2 *, T2 *, const T1 *, const T3 *, const T3 *, int *, const T3 *, const T1 *, const T1 *, const T1 *, T3 *, const T3 *, T3 *, T3, T3, T3, T3, T3 *, T3 *, int *, T4, T4 *, T3 *, int, T1, T1, const T3 *, const T1 *, T1, const T1 *, T1, const T3 *, int, int *)","(128, 1, 1)","(1598, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L2 Cache Throughput","%","3.76","3.76","3.76"
"55119","cudss_run","127.0.0.1","void factorize_v3_ker<long, double, int, double, 128, 8, 0, 0, 0, 1, 1, 16, 32, 0>(int, int, unsigned int, T3, T3, T2 *, T2 *, const T1 *, const T3 *, const T3 *, int *, const T3 *, const T1 *, const T1 *, const T1 *, T3 *, const T3 *, T3 *, T3, T3, T3, T3, T3 *, T3 *, int *, T4, T4 *, T3 *, int, T1, T1, const T3 *, const T1 *, T1, const T1 *, T1, const T3 *, int, int *)","(128, 1, 1)","(1598, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Active Cycles","cycle","83581.10","83581.10","83581.10"
"55119","cudss_run","127.0.0.1","void factorize_v3_ker<long, double, int, double, 128, 8, 0, 0, 0, 1, 1, 16, 32, 0>(int, int, unsigned int, T3, T3, T2 *, T2 *, const T1 *, const T3 *, const T3 *, int *, const T3 *, const T1 *, const T1 *, const T1 *, T3 *, const T3 *, T3 *, T3, T3, T3, T3, T3 *, T3 *, int *, T4, T4 *, T3 *, int, T1, T1, const T3 *, const T1 *, T1, const T1 *, T1, const T3 *, int, int *)","(128, 1, 1)","(1598, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","10.25","10.25","10.25"
"55119","cudss_run","127.0.0.1","void factorize_v3_ker<long, double, int, double, 128, 8, 0, 0, 0, 1, 1, 16, 32, 0>(int, int, unsigned int, T3, T3, T2 *, T2 *, const T1 *, const T3 *, const T3 *, int *, const T3 *, const T1 *, const T1 *, const T1 *, T3 *, const T3 *, T3 *, T3, T3, T3, T3, T3 *, T3 *, int *, T4, T4 *, T3 *, int, T1, T1, const T3 *, const T1 *, T1, const T1 *, T1, const T3 *, int, int *)","(128, 1, 1)","(1598, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","9370.67","9370.67","9370.67"
"55119","cudss_run","127.0.0.1","void factorize_v3_ker<long, double, int, double, 128, 8, 0, 0, 0, 1, 1, 16, 32, 0>(int, int, unsigned int, T3, T3, T2 *, T2 *, const T1 *, const T3 *, const T3 *, int *, const T3 *, const T1 *, const T1 *, const T1 *, T3 *, const T3 *, T3 *, T3, T3, T3, T3, T3 *, T3 *, int *, T4, T4 *, T3 *, int, T1, T1, const T3 *, const T1 *, T1, const T1 *, T1, const T3 *, int, int *)","(128, 1, 1)","(1598, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","11484160.00","11484160.00","11484160.00"
"55119","cudss_run","127.0.0.1","void factorize_v3_ker<long, double, int, double, 128, 8, 0, 0, 0, 1, 1, 16, 32, 0>(int, int, unsigned int, T3, T3, T2 *, T2 *, const T1 *, const T3 *, const T3 *, int *, const T3 *, const T1 *, const T1 *, const T1 *, T3 *, const T3 *, T3 *, T3, T3, T3, T3, T3 *, T3 *, int *, T4, T4 *, T3 *, int, T1, T1, const T3 *, const T1 *, T1, const T1 *, T1, const T3 *, int, int *)","(128, 1, 1)","(1598, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","83581.10","83581.10","83581.10"
"55119","cudss_run","127.0.0.1","void factorize_v3_ker<long, double, int, double, 128, 8, 0, 0, 0, 1, 1, 16, 32, 0>(int, int, unsigned int, T3, T3, T2 *, T2 *, const T1 *, const T3 *, const T3 *, int *, const T3 *, const T1 *, const T1 *, const T1 *, T3 *, const T3 *, T3 *, T3, T3, T3, T3, T3 *, T3 *, int *, T4, T4 *, T3 *, int, T1, T1, const T3 *, const T1 *, T1, const T1 *, T1, const T3 *, int, int *)","(128, 1, 1)","(1598, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","11321694.00","11321694.00","11321694.00"
"55119","cudss_run","127.0.0.1","void factorize_v3_ker<long, double, int, double, 128, 8, 0, 0, 0, 1, 1, 16, 32, 0>(int, int, unsigned int, T3, T3, T2 *, T2 *, const T1 *, const T3 *, const T3 *, int *, const T3 *, const T1 *, const T1 *, const T1 *, T3 *, const T3 *, T3 *, T3, T3, T3, T3, T3 *, T3 *, int *, T4, T4 *, T3 *, int, T1, T1, const T3 *, const T1 *, T1, const T1 *, T1, const T3 *, int, int *)","(128, 1, 1)","(1598, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","39164.69","39164.69","39164.69"
"55119","cudss_run","127.0.0.1","void factorize_v3_ker<long, double, int, double, 128, 8, 0, 0, 0, 1, 1, 16, 32, 0>(int, int, unsigned int, T3, T3, T2 *, T2 *, const T1 *, const T3 *, const T3 *, int *, const T3 *, const T1 *, const T1 *, const T1 *, T3 *, const T3 *, T3 *, T3, T3, T3, T3, T3 *, T3 *, int *, T4, T4 *, T3 *, int, T1, T1, const T3 *, const T1 *, T1, const T1 *, T1, const T3 *, int, int *)","(128, 1, 1)","(1598, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","6606240.00","6606240.00","6606240.00"
"55119","cudss_run","127.0.0.1","void factorize_v3_ker<long, double, int, double, 128, 8, 0, 0, 0, 1, 1, 16, 32, 0>(int, int, unsigned int, T3, T3, T2 *, T2 *, const T1 *, const T3 *, const T3 *, int *, const T3 *, const T1 *, const T1 *, const T1 *, T3 *, const T3 *, T3 *, T3, T3, T3, T3, T3 *, T3 *, int *, T4, T4 *, T3 *, int, T1, T1, const T3 *, const T1 *, T1, const T1 *, T1, const T3 *, int, int *)","(128, 1, 1)","(1598, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","83581.10","83581.10","83581.10"
"55119","cudss_run","127.0.0.1","void factorize_v3_ker<long, double, int, double, 128, 8, 0, 0, 0, 1, 1, 16, 32, 0>(int, int, unsigned int, T3, T3, T2 *, T2 *, const T1 *, const T3 *, const T3 *, int *, const T3 *, const T1 *, const T1 *, const T1 *, T3 *, const T3 *, T3 *, T3, T3, T3, T3, T3 *, T3 *, int *, T4, T4 *, T3 *, int, T1, T1, const T3 *, const T1 *, T1, const T1 *, T1, const T3 *, int, int *)","(128, 1, 1)","(1598, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","11321694.00","11321694.00","11321694.00"
"55119","cudss_run","127.0.0.1","void factorize_v3_ker<long, double, int, double, 128, 8, 0, 0, 0, 1, 1, 16, 32, 0>(int, int, unsigned int, T3, T3, T2 *, T2 *, const T1 *, const T3 *, const T3 *, int *, const T3 *, const T1 *, const T1 *, const T1 *, T3 *, const T3 *, T3 *, T3, T3, T3, T3, T3 *, T3 *, int *, T4, T4 *, T3 *, int, T1, T1, const T3 *, const T1 *, T1, const T1 *, T1, const T3 *, int, int *)","(128, 1, 1)","(1598, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","82859.16","82859.16","82859.16"
"55119","cudss_run","127.0.0.1","void factorize_v3_ker<long, double, int, double, 128, 8, 0, 0, 0, 1, 1, 16, 32, 0>(int, int, unsigned int, T3, T3, T2 *, T2 *, const T1 *, const T3 *, const T3 *, int *, const T3 *, const T1 *, const T1 *, const T1 *, T3 *, const T3 *, T3 *, T3, T3, T3, T3, T3 *, T3 *, int *, T4, T4 *, T3 *, int, T1, T1, const T3 *, const T1 *, T1, const T1 *, T1, const T3 *, int, int *)","(128, 1, 1)","(1598, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","45286776.00","45286776.00","45286776.00"
"55119","cudss_run","127.0.0.1","void factorize_v3_ker<long, double, int, double, 128, 8, 0, 0, 0, 1, 1, 16, 32, 0>(int, int, unsigned int, T3, T3, T2 *, T2 *, const T1 *, const T3 *, const T3 *, int *, const T3 *, const T1 *, const T1 *, const T1 *, T3 *, const T3 *, T3 *, T3, T3, T3, T3, T3 *, T3 *, int *, T4, T4 *, T3 *, int, T1, T1, const T3 *, const T1 *, T1, const T1 *, T1, const T3 *, int, int *)","(128, 1, 1)","(1598, 1, 1)","0","8.6","1","Launch Statistics","Block Size","","128.00","128.00","128.00"
"55119","cudss_run","127.0.0.1","void factorize_v3_ker<long, double, int, double, 128, 8, 0, 0, 0, 1, 1, 16, 32, 0>(int, int, unsigned int, T3, T3, T2 *, T2 *, const T1 *, const T3 *, const T3 *, int *, const T3 *, const T1 *, const T1 *, const T1 *, T3 *, const T3 *, T3 *, T3, T3, T3, T3, T3 *, T3 *, int *, T4, T4 *, T3 *, int, T1, T1, const T3 *, const T1 *, T1, const T1 *, T1, const T3 *, int, int *)","(128, 1, 1)","(1598, 1, 1)","0","8.6","1","Launch Statistics","Grid Size","","1598.00","1598.00","1598.00"
"55119","cudss_run","127.0.0.1","void factorize_v3_ker<long, double, int, double, 128, 8, 0, 0, 0, 1, 1, 16, 32, 0>(int, int, unsigned int, T3, T3, T2 *, T2 *, const T1 *, const T3 *, const T3 *, int *, const T3 *, const T1 *, const T1 *, const T1 *, T3 *, const T3 *, T3 *, T3, T3, T3, T3, T3 *, T3 *, int *, T4, T4 *, T3 *, int, T1, T1, const T3 *, const T1 *, T1, const T1 *, T1, const T3 *, int, int *)","(128, 1, 1)","(1598, 1, 1)","0","8.6","1","Launch Statistics","Registers Per Thread","register/thread","64.00","64.00","64.00"
"55119","cudss_run","127.0.0.1","void factorize_v3_ker<long, double, int, double, 128, 8, 0, 0, 0, 1, 1, 16, 32, 0>(int, int, unsigned int, T3, T3, T2 *, T2 *, const T1 *, const T3 *, const T3 *, int *, const T3 *, const T1 *, const T1 *, const T1 *, T3 *, const T3 *, T3 *, T3, T3, T3, T3, T3 *, T3 *, int *, T4, T4 *, T3 *, int, T1, T1, const T3 *, const T1 *, T1, const T1 *, T1, const T3 *, int, int *)","(128, 1, 1)","(1598, 1, 1)","0","8.6","1","Launch Statistics","Shared Memory Configuration Size","byte","102400.00","102400.00","102400.00"
"55119","cudss_run","127.0.0.1","void factorize_v3_ker<long, double, int, double, 128, 8, 0, 0, 0, 1, 1, 16, 32, 0>(int, int, unsigned int, T3, T3, T2 *, T2 *, const T1 *, const T3 *, const T3 *, int *, const T3 *, const T1 *, const T1 *, const T1 *, T3 *, const T3 *, T3 *, T3, T3, T3, T3, T3 *, T3 *, int *, T4, T4 *, T3 *, int, T1, T1, const T3 *, const T1 *, T1, const T1 *, T1, const T3 *, int, int *)","(128, 1, 1)","(1598, 1, 1)","0","8.6","1","Launch Statistics","Driver Shared Memory Per Block","byte/block","1024.00","1024.00","1024.00"
"55119","cudss_run","127.0.0.1","void factorize_v3_ker<long, double, int, double, 128, 8, 0, 0, 0, 1, 1, 16, 32, 0>(int, int, unsigned int, T3, T3, T2 *, T2 *, const T1 *, const T3 *, const T3 *, int *, const T3 *, const T1 *, const T1 *, const T1 *, T3 *, const T3 *, T3 *, T3, T3, T3, T3, T3 *, T3 *, int *, T4, T4 *, T3 *, int, T1, T1, const T3 *, const T1 *, T1, const T1 *, T1, const T3 *, int, int *)","(128, 1, 1)","(1598, 1, 1)","0","8.6","1","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","16928.00","16928.00","16928.00"
"55119","cudss_run","127.0.0.1","void factorize_v3_ker<long, double, int, double, 128, 8, 0, 0, 0, 1, 1, 16, 32, 0>(int, int, unsigned int, T3, T3, T2 *, T2 *, const T1 *, const T3 *, const T3 *, int *, const T3 *, const T1 *, const T1 *, const T1 *, T3 *, const T3 *, T3 *, T3, T3, T3, T3, T3 *, T3 *, int *, T4, T4 *, T3 *, int, T1, T1, const T3 *, const T1 *, T1, const T1 *, T1, const T3 *, int, int *)","(128, 1, 1)","(1598, 1, 1)","0","8.6","1","Launch Statistics","Static Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"55119","cudss_run","127.0.0.1","void factorize_v3_ker<long, double, int, double, 128, 8, 0, 0, 0, 1, 1, 16, 32, 0>(int, int, unsigned int, T3, T3, T2 *, T2 *, const T1 *, const T3 *, const T3 *, int *, const T3 *, const T1 *, const T1 *, const T1 *, T3 *, const T3 *, T3 *, T3, T3, T3, T3, T3 *, T3 *, int *, T4, T4 *, T3 *, int, T1, T1, const T3 *, const T1 *, T1, const T1 *, T1, const T3 *, int, int *)","(128, 1, 1)","(1598, 1, 1)","0","8.6","1","Launch Statistics","# SMs","SM","82.00","82.00","82.00"
"55119","cudss_run","127.0.0.1","void factorize_v3_ker<long, double, int, double, 128, 8, 0, 0, 0, 1, 1, 16, 32, 0>(int, int, unsigned int, T3, T3, T2 *, T2 *, const T1 *, const T3 *, const T3 *, int *, const T3 *, const T1 *, const T1 *, const T1 *, T3 *, const T3 *, T3 *, T3, T3, T3, T3, T3 *, T3 *, int *, T4, T4 *, T3 *, int, T1, T1, const T3 *, const T1 *, T1, const T1 *, T1, const T3 *, int, int *)","(128, 1, 1)","(1598, 1, 1)","0","8.6","1","Launch Statistics","Stack Size","","1024.00","1024.00","1024.00"
"55119","cudss_run","127.0.0.1","void factorize_v3_ker<long, double, int, double, 128, 8, 0, 0, 0, 1, 1, 16, 32, 0>(int, int, unsigned int, T3, T3, T2 *, T2 *, const T1 *, const T3 *, const T3 *, int *, const T3 *, const T1 *, const T1 *, const T1 *, T3 *, const T3 *, T3 *, T3, T3, T3, T3, T3 *, T3 *, int *, T4, T4 *, T3 *, int, T1, T1, const T3 *, const T1 *, T1, const T1 *, T1, const T3 *, int, int *)","(128, 1, 1)","(1598, 1, 1)","0","8.6","1","Launch Statistics","Threads","thread","204544.00","204544.00","204544.00"
"55119","cudss_run","127.0.0.1","void factorize_v3_ker<long, double, int, double, 128, 8, 0, 0, 0, 1, 1, 16, 32, 0>(int, int, unsigned int, T3, T3, T2 *, T2 *, const T1 *, const T3 *, const T3 *, int *, const T3 *, const T1 *, const T1 *, const T1 *, T3 *, const T3 *, T3 *, T3, T3, T3, T3, T3 *, T3 *, int *, T4, T4 *, T3 *, int, T1, T1, const T3 *, const T1 *, T1, const T1 *, T1, const T3 *, int, int *)","(128, 1, 1)","(1598, 1, 1)","0","8.6","1","Launch Statistics","# TPCs","","41.00","41.00","41.00"
"55119","cudss_run","127.0.0.1","void factorize_v3_ker<long, double, int, double, 128, 8, 0, 0, 0, 1, 1, 16, 32, 0>(int, int, unsigned int, T3, T3, T2 *, T2 *, const T1 *, const T3 *, const T3 *, int *, const T3 *, const T1 *, const T1 *, const T1 *, T3 *, const T3 *, T3 *, T3, T3, T3, T3, T3 *, T3 *, int *, T4, T4 *, T3 *, int, T1, T1, const T3 *, const T1 *, T1, const T1 *, T1, const T3 *, int, int *)","(128, 1, 1)","(1598, 1, 1)","0","8.6","1","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"55119","cudss_run","127.0.0.1","void factorize_v3_ker<long, double, int, double, 128, 8, 0, 0, 0, 1, 1, 16, 32, 0>(int, int, unsigned int, T3, T3, T2 *, T2 *, const T1 *, const T3 *, const T3 *, int *, const T3 *, const T1 *, const T1 *, const T1 *, T3 *, const T3 *, T3 *, T3, T3, T3, T3, T3 *, T3 *, int *, T4, T4 *, T3 *, int, T1, T1, const T3 *, const T1 *, T1, const T1 *, T1, const T3 *, int, int *)","(128, 1, 1)","(1598, 1, 1)","0","8.6","1","Launch Statistics","Waves Per SM","","3.90","3.90","3.90"
"55119","cudss_run","127.0.0.1","void factorize_v3_ker<long, double, int, double, 128, 8, 0, 0, 0, 1, 1, 16, 32, 0>(int, int, unsigned int, T3, T3, T2 *, T2 *, const T1 *, const T3 *, const T3 *, int *, const T3 *, const T1 *, const T1 *, const T1 *, T3 *, const T3 *, T3 *, T3, T3, T3, T3, T3 *, T3 *, int *, T4, T4 *, T3 *, int, T1, T1, const T3 *, const T1 *, T1, const T1 *, T1, const T3 *, int, int *)","(128, 1, 1)","(1598, 1, 1)","0","8.6","1","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"55119","cudss_run","127.0.0.1","void factorize_v3_ker<long, double, int, double, 128, 8, 0, 0, 0, 1, 1, 16, 32, 0>(int, int, unsigned int, T3, T3, T2 *, T2 *, const T1 *, const T3 *, const T3 *, int *, const T3 *, const T1 *, const T1 *, const T1 *, T3 *, const T3 *, T3 *, T3, T3, T3, T3, T3 *, T3 *, int *, T4, T4 *, T3 *, int, T1, T1, const T3 *, const T1 *, T1, const T1 *, T1, const T3 *, int, int *)","(128, 1, 1)","(1598, 1, 1)","0","8.6","1","Occupancy","Block Limit Registers","block","8.00","8.00","8.00"
"55119","cudss_run","127.0.0.1","void factorize_v3_ker<long, double, int, double, 128, 8, 0, 0, 0, 1, 1, 16, 32, 0>(int, int, unsigned int, T3, T3, T2 *, T2 *, const T1 *, const T3 *, const T3 *, int *, const T3 *, const T1 *, const T1 *, const T1 *, T3 *, const T3 *, T3 *, T3, T3, T3, T3, T3 *, T3 *, int *, T4, T4 *, T3 *, int, T1, T1, const T3 *, const T1 *, T1, const T1 *, T1, const T3 *, int, int *)","(128, 1, 1)","(1598, 1, 1)","0","8.6","1","Occupancy","Block Limit Shared Mem","block","5.00","5.00","5.00"
"55119","cudss_run","127.0.0.1","void factorize_v3_ker<long, double, int, double, 128, 8, 0, 0, 0, 1, 1, 16, 32, 0>(int, int, unsigned int, T3, T3, T2 *, T2 *, const T1 *, const T3 *, const T3 *, int *, const T3 *, const T1 *, const T1 *, const T1 *, T3 *, const T3 *, T3 *, T3, T3, T3, T3, T3 *, T3 *, int *, T4, T4 *, T3 *, int, T1, T1, const T3 *, const T1 *, T1, const T1 *, T1, const T3 *, int, int *)","(128, 1, 1)","(1598, 1, 1)","0","8.6","1","Occupancy","Block Limit Warps","block","12.00","12.00","12.00"
"55119","cudss_run","127.0.0.1","void factorize_v3_ker<long, double, int, double, 128, 8, 0, 0, 0, 1, 1, 16, 32, 0>(int, int, unsigned int, T3, T3, T2 *, T2 *, const T1 *, const T3 *, const T3 *, int *, const T3 *, const T1 *, const T1 *, const T1 *, T3 *, const T3 *, T3 *, T3, T3, T3, T3, T3 *, T3 *, int *, T4, T4 *, T3 *, int, T1, T1, const T3 *, const T1 *, T1, const T1 *, T1, const T3 *, int, int *)","(128, 1, 1)","(1598, 1, 1)","0","8.6","1","Occupancy","Theoretical Active Warps per SM","warp","20.00","20.00","20.00"
"55119","cudss_run","127.0.0.1","void factorize_v3_ker<long, double, int, double, 128, 8, 0, 0, 0, 1, 1, 16, 32, 0>(int, int, unsigned int, T3, T3, T2 *, T2 *, const T1 *, const T3 *, const T3 *, int *, const T3 *, const T1 *, const T1 *, const T1 *, T3 *, const T3 *, T3 *, T3, T3, T3, T3, T3 *, T3 *, int *, T4, T4 *, T3 *, int, T1, T1, const T3 *, const T1 *, T1, const T1 *, T1, const T3 *, int, int *)","(128, 1, 1)","(1598, 1, 1)","0","8.6","1","Occupancy","Theoretical Occupancy","%","41.67","41.67","41.67"
"55119","cudss_run","127.0.0.1","void factorize_v3_ker<long, double, int, double, 128, 8, 0, 0, 0, 1, 1, 16, 32, 0>(int, int, unsigned int, T3, T3, T2 *, T2 *, const T1 *, const T3 *, const T3 *, int *, const T3 *, const T1 *, const T1 *, const T1 *, T3 *, const T3 *, T3 *, T3, T3, T3, T3, T3 *, T3 *, int *, T4, T4 *, T3 *, int, T1, T1, const T3 *, const T1 *, T1, const T1 *, T1, const T3 *, int, int *)","(128, 1, 1)","(1598, 1, 1)","0","8.6","1","Occupancy","Achieved Occupancy","%","30.28","30.28","30.28"
"55119","cudss_run","127.0.0.1","void factorize_v3_ker<long, double, int, double, 128, 8, 0, 0, 0, 1, 1, 16, 32, 0>(int, int, unsigned int, T3, T3, T2 *, T2 *, const T1 *, const T3 *, const T3 *, int *, const T3 *, const T1 *, const T1 *, const T1 *, T3 *, const T3 *, T3 *, T3, T3, T3, T3, T3 *, T3 *, int *, T4, T4 *, T3 *, int, T1, T1, const T3 *, const T1 *, T1, const T1 *, T1, const T3 *, int, int *)","(128, 1, 1)","(1598, 1, 1)","0","8.6","1","Occupancy","Achieved Active Warps Per SM","warp","14.54","14.54","14.54"
"55119","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Frequency","hz","9059360730.59","9059360730.59","9059360730.59"
"55119","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Frequency","hz","1347113502.94","1347113502.94","1347113502.94"
"55119","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","3149.00","3149.00","3149.00"
"55119","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Memory Throughput","%","1.74","1.74","1.74"
"55119","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Throughput","%","0.15","0.15","0.15"
"55119","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Duration","ns","2336.00","2336.00","2336.00"
"55119","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","5.56","5.56","5.56"
"55119","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L2 Cache Throughput","%","1.74","1.74","1.74"
"55119","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Active Cycles","cycle","215.74","215.74","215.74"
"55119","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","0.14","0.14","0.14"
"55119","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","32.00","32.00","32.00"
"55119","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","253952.00","253952.00","253952.00"
"55119","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","215.74","215.74","215.74"
"55119","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","261076.00","261076.00","261076.00"
"55119","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","197.33","197.33","197.33"
"55119","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","147984.00","147984.00","147984.00"
"55119","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","215.74","215.74","215.74"
"55119","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","261076.00","261076.00","261076.00"
"55119","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","211.81","211.81","211.81"
