CUDA.analyze.cudss32.analysis.avg_sec,CUDA.analyze.cudss32.analysis.count,CUDA.analyze.cudss32.analysis.total_sec,CUDA.analyze.cudss32.setup.avg_sec,CUDA.analyze.cudss32.setup.count,CUDA.analyze.cudss32.setup.total_sec,CUDA.solve.factorization32.avg_sec,CUDA.solve.factorization32.count,CUDA.solve.factorization32.total_sec,CUDA.solve.refactorization32.avg_sec,CUDA.solve.refactorization32.count,CUDA.solve.refactorization32.total_sec,CUDA.solve.rhsPrepare.avg_sec,CUDA.solve.rhsPrepare.count,CUDA.solve.rhsPrepare.total_sec,CUDA.solve.solve32.avg_sec,CUDA.solve.solve32.count,CUDA.solve.solve32.total_sec,NR.analyze.jacobian_builder.avg_sec,NR.analyze.jacobian_builder.count,NR.analyze.jacobian_builder.total_sec,NR.analyze.linear_solve.avg_sec,NR.analyze.linear_solve.count,NR.analyze.linear_solve.total_sec,NR.analyze.storage_prepare.avg_sec,NR.analyze.storage_prepare.count,NR.analyze.storage_prepare.total_sec,NR.analyze.total.avg_sec,NR.analyze.total.count,NR.analyze.total.total_sec,NR.iteration.jacobian.avg_sec,NR.iteration.jacobian.count,NR.iteration.jacobian.total_sec,NR.iteration.linear_solve.avg_sec,NR.iteration.linear_solve.count,NR.iteration.linear_solve.total_sec,NR.iteration.mismatch.avg_sec,NR.iteration.mismatch.count,NR.iteration.mismatch.total_sec,NR.iteration.total.avg_sec,NR.iteration.total.count,NR.iteration.total.total_sec,NR.iteration.voltage_update.avg_sec,NR.iteration.voltage_update.count,NR.iteration.voltage_update.total_sec,NR.solve.download.avg_sec,NR.solve.download.count,NR.solve.download.total_sec,NR.solve.total.avg_sec,NR.solve.total.count,NR.solve.total.total_sec,NR.solve.upload.avg_sec,NR.solve.upload.count,NR.solve.upload.total_sec,analyze_sec,backend,buses,case_name,compute,dump_case_name,elapsed_sec,final_mismatch,implementation,iterations,jacobian,max_abs_v_delta_from_v0,measurement_mode,pq,profile,pv,repeat_idx,solve_sec,source_profile,success
0.010693,1,0.010693,0.001541,1,0.001541,0.000125,1,0.000125,0.0001183333333333,3,0.000355,1.25e-05,4,5e-05,9.725e-05,4,0.000389,0.000222,1,0.000222,0.012237,1,0.012237,0.000231,1,0.000231,0.012691,1,0.012691,1.1e-05,4,4.4e-05,0.00023125,4,0.000925,2.44e-05,5,0.000122,0.0002352,5,0.001176,1.975e-05,4,7.9e-05,1.8e-05,1,1.8e-05,0.001261,1,0.001261,6.4e-05,1,6.4e-05,0.012692,cuda,793,case793_goc,mixed,case793_goc,0.013954,9.923075995796e-09,cuda_edge,5,edge_based,1.161718975578,operators,704,cuda_edge,88,8,0.001262,cuda_mixed_edge,True
0.010716,1,0.010716,0.001533,1,0.001533,0.000126,1,0.000126,0.0001185,4,0.000474,1.2e-05,5,6e-05,9.64e-05,5,0.000482,0.000219,1,0.000219,0.012252,1,0.012252,0.000232,1,0.000232,0.012705,1,0.012705,1.12e-05,5,5.6e-05,0.00023,5,0.00115,2.366666666667e-05,6,0.000142,0.0002425,6,0.001455,2.02e-05,5,0.000101,1.8e-05,1,1.8e-05,0.001542,1,0.001542,6.5e-05,1,6.5e-05,0.012706,cuda,793,case793_goc,mixed,case793_goc,0.014249,2.240374552542e-12,cuda_edge,6,edge_based,1.161718975814,operators,704,cuda_edge,88,9,0.001543,cuda_mixed_edge,True
0.012549,1,0.012549,0.001633,1,0.001633,0.000182,1,0.000182,0.00017525,4,0.000701,1.3e-05,5,6.5e-05,0.0001248,5,0.000624,0.000619,1,0.000619,0.014185,1,0.014185,0.000282,1,0.000282,0.015088,1,0.015088,1.1e-05,5,5.5e-05,0.0003158,5,0.001579,2.683333333333e-05,6,0.000161,0.0003176666666667,6,0.001906,2.04e-05,5,0.000102,1.9e-05,1,1.9e-05,0.002011,1,0.002011,8.3e-05,1,8.3e-05,0.015089,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.017102,4.261411219862e-12,cuda_edge,6,edge_based,0.9675246266077,operators,1094,cuda_edge,259,0,0.002012,cuda_mixed_edge,True
0.012341,1,0.012341,0.001539,1,0.001539,0.000182,1,0.000182,0.000175,4,0.0007,1.28e-05,5,6.4e-05,0.000124,5,0.00062,0.000394,1,0.000394,0.013883,1,0.013883,0.000246,1,0.000246,0.014526,1,0.014526,1.08e-05,5,5.4e-05,0.000315,5,0.001575,2.666666666667e-05,6,0.00016,0.0003161666666667,6,0.001897,2.02e-05,5,0.000101,1.8e-05,1,1.8e-05,0.001999,1,0.001999,8e-05,1,8e-05,0.014527,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.016527,3.601560401628e-12,cuda_edge,6,edge_based,0.9675246266078,operators,1094,cuda_edge,259,1,0.002,cuda_mixed_edge,True
0.012338,1,0.012338,0.001533,1,0.001533,0.000182,1,0.000182,0.00017475,4,0.000699,1.26e-05,5,6.3e-05,0.000124,5,0.00062,0.000396,1,0.000396,0.013874,1,0.013874,0.000245,1,0.000245,0.014517,1,0.014517,1.08e-05,5,5.4e-05,0.0003146,5,0.001573,2.65e-05,6,0.000159,0.000316,6,0.001896,2.02e-05,5,0.000101,1.8e-05,1,1.8e-05,0.001998,1,0.001998,8e-05,1,8e-05,0.014518,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.016517,3.269717829824e-12,cuda_edge,6,edge_based,0.9675246266078,operators,1094,cuda_edge,259,2,0.001999,cuda_mixed_edge,True
0.012331,1,0.012331,0.001536,1,0.001536,0.000185,1,0.000185,0.000176,4,0.000704,1.44e-05,5,7.2e-05,0.0001252,5,0.000626,0.000395,1,0.000395,0.013871,1,0.013871,0.000245,1,0.000245,0.014512,1,0.014512,1.1e-05,5,5.5e-05,0.0003186,5,0.001593,2.75e-05,6,0.000165,0.0003206666666667,6,0.001924,2e-05,5,0.0001,2e-05,1,2e-05,0.002033,1,0.002033,8.5e-05,1,8.5e-05,0.014513,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.016548,3.565415874277e-12,cuda_edge,6,edge_based,0.9675246266078,operators,1094,cuda_edge,259,3,0.002034,cuda_mixed_edge,True
0.012298,1,0.012298,0.001545,1,0.001545,0.000183,1,0.000183,0.0001755,4,0.000702,1.4e-05,5,7e-05,0.0001248,5,0.000624,0.000413,1,0.000413,0.013845,1,0.013845,0.000251,1,0.000251,0.01451,1,0.01451,1.1e-05,5,5.5e-05,0.0003168,5,0.001584,2.783333333333e-05,6,0.000167,0.000319,6,0.001914,2.02e-05,5,0.000101,2e-05,1,2e-05,0.002019,1,0.002019,8e-05,1,8e-05,0.014511,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.016531,3.074555442522e-12,cuda_edge,6,edge_based,0.9675246266077,operators,1094,cuda_edge,259,4,0.00202,cuda_mixed_edge,True
0.012329,1,0.012329,0.001542,1,0.001542,0.000184,1,0.000184,0.000175,4,0.0007,1.4e-05,5,7e-05,0.000125,5,0.000625,0.000404,1,0.000404,0.013873,1,0.013873,0.000245,1,0.000245,0.014524,1,0.014524,1.1e-05,5,5.5e-05,0.0003168,5,0.001584,2.766666666667e-05,6,0.000166,0.0003186666666667,6,0.001912,2.02e-05,5,0.000101,2e-05,1,2e-05,0.002016,1,0.002016,7.9e-05,1,7.9e-05,0.014525,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.016543,6.601608149026e-12,cuda_edge,6,edge_based,0.9675246266078,operators,1094,cuda_edge,259,5,0.002017,cuda_mixed_edge,True
0.01233,1,0.01233,0.001611,1,0.001611,0.000183,1,0.000183,0.000175,4,0.0007,1.42e-05,5,7.1e-05,0.0001244,5,0.000622,0.000399,1,0.000399,0.013944,1,0.013944,0.000247,1,0.000247,0.014592,1,0.014592,1.1e-05,5,5.5e-05,0.0003172,5,0.001586,2.8e-05,6,0.000168,0.0003195,6,0.001917,2.02e-05,5,0.000101,2e-05,1,2e-05,0.002019,1,0.002019,7.9e-05,1,7.9e-05,0.014593,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.016614,4.427680444508e-12,cuda_edge,6,edge_based,0.9675246266078,operators,1094,cuda_edge,259,6,0.00202,cuda_mixed_edge,True
0.012345,1,0.012345,0.001547,1,0.001547,0.000183,1,0.000183,0.0001765,4,0.000706,1.38e-05,5,6.9e-05,0.0001246,5,0.000623,0.000401,1,0.000401,0.013895,1,0.013895,0.000247,1,0.000247,0.014544,1,0.014544,1.1e-05,5,5.5e-05,0.0003174,5,0.001587,2.766666666667e-05,6,0.000166,0.0003195,6,0.001917,2.02e-05,5,0.000101,1.9e-05,1,1.9e-05,0.00202,1,0.00202,7.9e-05,1,7.9e-05,0.014545,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.016567,3.953726235295e-12,cuda_edge,6,edge_based,0.9675246266078,operators,1094,cuda_edge,259,7,0.002021,cuda_mixed_edge,True
0.012308,1,0.012308,0.001541,1,0.001541,0.000182,1,0.000182,0.00017575,4,0.000703,1.4e-05,5,7e-05,0.0001246,5,0.000623,0.000432,1,0.000432,0.013852,1,0.013852,0.000249,1,0.000249,0.014535,1,0.014535,1.1e-05,5,5.5e-05,0.0003168,5,0.001584,2.766666666667e-05,6,0.000166,0.0003193333333333,6,0.001916,2.06e-05,5,0.000103,2e-05,1,2e-05,0.00202,1,0.00202,7.9e-05,1,7.9e-05,0.014536,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.016557,3.918643187717e-12,cuda_edge,6,edge_based,0.9675246266078,operators,1094,cuda_edge,259,8,0.002021,cuda_mixed_edge,True
0.012295,1,0.012295,0.001542,1,0.001542,0.000183,1,0.000183,0.0001755,4,0.000702,1.36e-05,5,6.8e-05,0.000125,5,0.000625,0.000407,1,0.000407,0.01384,1,0.01384,0.000247,1,0.000247,0.014495,1,0.014495,1.1e-05,5,5.5e-05,0.000317,5,0.001585,2.766666666667e-05,6,0.000166,0.0003191666666667,6,0.001915,2.02e-05,5,0.000101,2e-05,1,2e-05,0.002018,1,0.002018,7.9e-05,1,7.9e-05,0.014496,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.016515,5.313527395856e-12,cuda_edge,6,edge_based,0.9675246266077,operators,1094,cuda_edge,259,9,0.002019,cuda_mixed_edge,True
0.016782,1,0.016782,0.001615,1,0.001615,0.000317,1,0.000317,0.0003106666666667,3,0.000932,2e-05,4,8e-05,0.00015875,4,0.000635,0.001192,1,0.001192,0.018401,1,0.018401,0.000313,1,0.000313,0.019908,1,0.019908,1.1e-05,4,4.4e-05,0.000493,4,0.001972,3.18e-05,5,0.000159,0.0004526,5,0.002263,2.025e-05,4,8.1e-05,2.5e-05,1,2.5e-05,0.00242,1,0.00242,0.000129,1,0.000129,0.01991,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.022332,5.461856058353e-10,cuda_edge,5,edge_based,0.5067134061584,operators,2396,cuda_edge,349,0,0.002422,cuda_mixed_edge,True
0.016441,1,0.016441,0.001696,1,0.001696,0.000313,1,0.000313,0.0003093333333333,3,0.000928,1.9e-05,4,7.6e-05,0.00015825,4,0.000633,0.000725,1,0.000725,0.018139,1,0.018139,0.000287,1,0.000287,0.019152,1,0.019152,1.1e-05,4,4.4e-05,0.00048925,4,0.001957,3.12e-05,5,0.000156,0.000449,5,0.002245,2.025e-05,4,8.1e-05,2.4e-05,1,2.4e-05,0.002384,1,0.002384,0.000112,1,0.000112,0.019153,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.021539,1.002509853118e-09,cuda_edge,5,edge_based,0.5067134061595,operators,2396,cuda_edge,349,1,0.002385,cuda_mixed_edge,True
0.01641,1,0.01641,0.001533,1,0.001533,0.000315,1,0.000315,0.0003083333333333,3,0.000925,1.925e-05,4,7.7e-05,0.0001585,4,0.000634,0.000771,1,0.000771,0.017946,1,0.017946,0.000273,1,0.000273,0.018992,1,0.018992,1.1e-05,4,4.4e-05,0.00048975,4,0.001959,3.12e-05,5,0.000156,0.0004492,5,0.002246,2e-05,4,8e-05,2.4e-05,1,2.4e-05,0.002388,1,0.002388,0.000115,1,0.000115,0.018993,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.021383,5.917840555398e-10,cuda_edge,5,edge_based,0.5067134061718,operators,2396,cuda_edge,349,2,0.002389,cuda_mixed_edge,True
0.016406,1,0.016406,0.001611,1,0.001611,0.000315,1,0.000315,0.0003106666666667,3,0.000932,1.925e-05,4,7.7e-05,0.00015825,4,0.000633,0.000754,1,0.000754,0.01802,1,0.01802,0.000272,1,0.000272,0.019048,1,0.019048,1.1e-05,4,4.4e-05,0.00049125,4,0.001965,3.1e-05,5,0.000155,0.00045,5,0.00225,2.025e-05,4,8.1e-05,2.4e-05,1,2.4e-05,0.002393,1,0.002393,0.000115,1,0.000115,0.019049,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.021444,8.050473647384e-10,cuda_edge,5,edge_based,0.5067134061743,operators,2396,cuda_edge,349,3,0.002394,cuda_mixed_edge,True
0.016389,1,0.016389,0.00154,1,0.00154,0.000314,1,0.000314,0.0003083333333333,3,0.000925,1.925e-05,4,7.7e-05,0.0001585,4,0.000634,0.000735,1,0.000735,0.017932,1,0.017932,0.000274,1,0.000274,0.018942,1,0.018942,1.1e-05,4,4.4e-05,0.0004895,4,0.001958,3.2e-05,5,0.00016,0.0004494,5,0.002247,2e-05,4,8e-05,2.6e-05,1,2.6e-05,0.002393,1,0.002393,0.000115,1,0.000115,0.018943,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.021338,8.02348254819e-10,cuda_edge,5,edge_based,0.5067134061469,operators,2396,cuda_edge,349,4,0.002394,cuda_mixed_edge,True
0.01641,1,0.01641,0.001538,1,0.001538,0.000318,1,0.000318,0.0003066666666667,3,0.00092,2.025e-05,4,8.1e-05,0.00015825,4,0.000633,0.000728,1,0.000728,0.017951,1,0.017951,0.000287,1,0.000287,0.018968,1,0.018968,1.1e-05,4,4.4e-05,0.00048975,4,0.001959,3.18e-05,5,0.000159,0.00045,5,0.00225,2e-05,4,8e-05,2.4e-05,1,2.4e-05,0.002396,1,0.002396,0.000119,1,0.000119,0.018969,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.021366,1.069316621349e-09,cuda_edge,5,edge_based,0.5067134061658,operators,2396,cuda_edge,349,5,0.002397,cuda_mixed_edge,True
0.016408,1,0.016408,0.001534,1,0.001534,0.000316,1,0.000316,0.0003086666666667,3,0.000926,1.975e-05,4,7.9e-05,0.000158,4,0.000632,0.000738,1,0.000738,0.017945,1,0.017945,0.000288,1,0.000288,0.018973,1,0.018973,1.1e-05,4,4.4e-05,0.00049025,4,0.001961,3.3e-05,5,0.000165,0.0004516,5,0.002258,2.025e-05,4,8.1e-05,2.9e-05,1,2.9e-05,0.002409,1,0.002409,0.000119,1,0.000119,0.018974,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.021385,5.717016583108e-10,cuda_edge,5,edge_based,0.5067134061468,operators,2396,cuda_edge,349,6,0.00241,cuda_mixed_edge,True
0.016388,1,0.016388,0.001846,1,0.001846,0.000314,1,0.000314,0.0003093333333333,3,0.000928,1.975e-05,4,7.9e-05,0.00015875,4,0.000635,0.000725,1,0.000725,0.018237,1,0.018237,0.000271,1,0.000271,0.019235,1,0.019235,1.1e-05,4,4.4e-05,0.00049075,4,0.001963,3.2e-05,5,0.00016,0.0004508,5,0.002254,2e-05,4,8e-05,2.8e-05,1,2.8e-05,0.002399,1,0.002399,0.000114,1,0.000114,0.019236,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.021636,6.088199156233e-10,cuda_edge,5,edge_based,0.5067134061642,operators,2396,cuda_edge,349,7,0.0024,cuda_mixed_edge,True
0.016386,1,0.016386,0.001546,1,0.001546,0.000312,1,0.000312,0.0003096666666667,3,0.000929,2.075e-05,4,8.3e-05,0.00015775,4,0.000631,0.00073,1,0.00073,0.017935,1,0.017935,0.000274,1,0.000274,0.018941,1,0.018941,1.1e-05,4,4.4e-05,0.0004905,4,0.001962,3.28e-05,5,0.000164,0.0004516,5,0.002258,2e-05,4,8e-05,3e-05,1,3e-05,0.002406,1,0.002406,0.000114,1,0.000114,0.018942,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.021349,5.412270472362e-10,cuda_edge,5,edge_based,0.5067134061607,operators,2396,cuda_edge,349,8,0.002407,cuda_mixed_edge,True
0.0164,1,0.0164,0.001548,1,0.001548,0.000316,1,0.000316,0.0003096666666667,3,0.000929,1.95e-05,4,7.8e-05,0.00015825,4,0.000633,0.000724,1,0.000724,0.01795,1,0.01795,0.000273,1,0.000273,0.018949,1,0.018949,1.1e-05,4,4.4e-05,0.00049125,4,0.001965,3.18e-05,5,0.000159,0.0004508,5,0.002254,2e-05,4,8e-05,2.4e-05,1,2.4e-05,0.002396,1,0.002396,0.000115,1,0.000115,0.01895,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.021348,1.018945225633e-09,cuda_edge,5,edge_based,0.5067134061565,operators,2396,cuda_edge,349,9,0.002397,cuda_mixed_edge,True
0.023971,1,0.023971,0.001906,1,0.001906,0.000882,1,0.000882,0.000779,4,0.003116,2.92e-05,5,0.000146,0.0002362,5,0.001181,0.002465,1,0.002465,0.025879,1,0.025879,0.000338,1,0.000338,0.028685,1,0.028685,1.26e-05,5,6.3e-05,0.0010676,5,0.005338,3.883333333333e-05,6,0.000233,0.0009571666666667,6,0.005743,2.04e-05,5,0.000102,3e-05,1,3e-05,0.006014,1,0.006014,0.000237,1,0.000237,0.028686,cuda,4601,case4601_goc,mixed,case4601_goc,0.034702,2.623326000872e-10,cuda_edge,6,edge_based,1.597383209551,operators,4468,cuda_edge,132,0,0.006015,cuda_mixed_edge,True
0.023575,1,0.023575,0.001582,1,0.001582,0.000901,1,0.000901,0.00079625,4,0.003185,2.9e-05,5,0.000145,0.0002368,5,0.001184,0.001385,1,0.001385,0.02516,1,0.02516,0.000334,1,0.000334,0.026882,1,0.026882,1.26e-05,5,6.3e-05,0.0010854,5,0.005427,3.833333333333e-05,6,0.00023,0.0009716666666667,6,0.00583,2.02e-05,5,0.000101,3.1e-05,1,3.1e-05,0.006099,1,0.006099,0.000234,1,0.000234,0.026883,cuda,4601,case4601_goc,mixed,case4601_goc,0.032984,2.745290661466e-10,cuda_edge,6,edge_based,1.597383209575,operators,4468,cuda_edge,132,1,0.0061,cuda_mixed_edge,True
0.02357,1,0.02357,0.001547,1,0.001547,0.000887,1,0.000887,0.0007955,4,0.003182,2.86e-05,5,0.000143,0.000237,5,0.001185,0.001384,1,0.001384,0.025119,1,0.025119,0.000338,1,0.000338,0.026843,1,0.026843,1.28e-05,5,6.4e-05,0.0010816,5,0.005408,3.85e-05,6,0.000231,0.0009691666666667,6,0.005815,2.06e-05,5,0.000103,3e-05,1,3e-05,0.006082,1,0.006082,0.000234,1,0.000234,0.026844,cuda,4601,case4601_goc,mixed,case4601_goc,0.032928,4.035494161059e-10,cuda_edge,6,edge_based,1.597383209565,operators,4468,cuda_edge,132,2,0.006083,cuda_mixed_edge,True
0.023566,1,0.023566,0.001552,1,0.001552,0.000875,1,0.000875,0.00078125,4,0.003125,2.38e-05,5,0.000119,0.0002356,5,0.001178,0.001363,1,0.001363,0.02512,1,0.02512,0.000326,1,0.000326,0.026811,1,0.026811,1.24e-05,5,6.2e-05,0.001062,5,0.00531,3.583333333333e-05,6,0.000215,0.000949,6,0.005694,2.02e-05,5,0.000101,2.7e-05,1,2.7e-05,0.00594,1,0.00594,0.000215,1,0.000215,0.026813,cuda,4601,case4601_goc,mixed,case4601_goc,0.032755,2.851345826116e-10,cuda_edge,6,edge_based,1.597383209572,operators,4468,cuda_edge,132,3,0.005942,cuda_mixed_edge,True
0.023589,1,0.023589,0.001657,1,0.001657,0.000893,1,0.000893,0.0007945,4,0.003178,2.5e-05,5,0.000125,0.0002346,5,0.001173,0.001392,1,0.001392,0.025249,1,0.025249,0.000304,1,0.000304,0.026947,1,0.026947,1.26e-05,5,6.3e-05,0.0010764,5,0.005382,3.583333333333e-05,6,0.000215,0.0009615,6,0.005769,2e-05,5,0.0001,3.6e-05,1,3.6e-05,0.006024,1,0.006024,0.000216,1,0.000216,0.026949,cuda,4601,case4601_goc,mixed,case4601_goc,0.032975,2.665949683234e-10,cuda_edge,6,edge_based,1.597383209582,operators,4468,cuda_edge,132,4,0.006026,cuda_mixed_edge,True
0.023571,1,0.023571,0.001855,1,0.001855,0.000882,1,0.000882,0.0007855,4,0.003142,2.36e-05,5,0.000118,0.0002364,5,0.001182,0.001376,1,0.001376,0.025428,1,0.025428,0.000304,1,0.000304,0.02711,1,0.02711,1.24e-05,5,6.2e-05,0.0010676,5,0.005338,3.55e-05,6,0.000213,0.000954,6,0.005724,2e-05,5,0.0001,2.8e-05,1,2.8e-05,0.00598,1,0.00598,0.000224,1,0.000224,0.027111,cuda,4601,case4601_goc,mixed,case4601_goc,0.033093,2.695574874423e-10,cuda_edge,6,edge_based,1.597383209545,operators,4468,cuda_edge,132,5,0.005981,cuda_mixed_edge,True
0.023563,1,0.023563,0.001539,1,0.001539,0.000905,1,0.000905,0.000783,4,0.003132,2.36e-05,5,0.000118,0.000235,5,0.001175,0.00152,1,0.00152,0.025105,1,0.025105,0.000313,1,0.000313,0.026941,1,0.026941,1.24e-05,5,6.2e-05,0.0010686,5,0.005343,3.55e-05,6,0.000213,0.0009545,6,0.005727,2.04e-05,5,0.000102,2.7e-05,1,2.7e-05,0.005973,1,0.005973,0.000215,1,0.000215,0.026942,cuda,4601,case4601_goc,mixed,case4601_goc,0.032917,3.109447144212e-10,cuda_edge,6,edge_based,1.59738320957,operators,4468,cuda_edge,132,6,0.005975,cuda_mixed_edge,True
0.023562,1,0.023562,0.001541,1,0.001541,0.000893,1,0.000893,0.000789,4,0.003156,2.52e-05,5,0.000126,0.0002368,5,0.001184,0.001377,1,0.001377,0.025105,1,0.025105,0.000303,1,0.000303,0.026788,1,0.026788,1.24e-05,5,6.2e-05,0.0010748,5,0.005374,3.7e-05,6,0.000222,0.0009611666666667,6,0.005767,2.04e-05,5,0.000102,3.1e-05,1,3.1e-05,0.006017,1,0.006017,0.000215,1,0.000215,0.026789,cuda,4601,case4601_goc,mixed,case4601_goc,0.032808,3.889422117709e-10,cuda_edge,6,edge_based,1.597383209567,operators,4468,cuda_edge,132,7,0.006019,cuda_mixed_edge,True
0.023573,1,0.023573,0.001547,1,0.001547,0.0009,1,0.0009,0.000786,4,0.003144,2.78e-05,5,0.000139,0.0002368,5,0.001184,0.001377,1,0.001377,0.025123,1,0.025123,0.000329,1,0.000329,0.026832,1,0.026832,1.24e-05,5,6.2e-05,0.001076,5,0.00538,3.85e-05,6,0.000231,0.0009645,6,0.005787,2.04e-05,5,0.000102,3e-05,1,3e-05,0.006045,1,0.006045,0.000225,1,0.000225,0.026833,cuda,4601,case4601_goc,mixed,case4601_goc,0.032879,4.109010909303e-10,cuda_edge,6,edge_based,1.597383209594,operators,4468,cuda_edge,132,8,0.006046,cuda_mixed_edge,True
0.023584,1,0.023584,0.001548,1,0.001548,0.000899,1,0.000899,0.000782,4,0.003128,2.76e-05,5,0.000138,0.000236,5,0.00118,0.001377,1,0.001377,0.025135,1,0.025135,0.000328,1,0.000328,0.026842,1,0.026842,1.28e-05,5,6.4e-05,0.0010714,5,0.005357,3.833333333333e-05,6,0.00023,0.0009598333333333,6,0.005759,2.04e-05,5,0.000102,3e-05,1,3e-05,0.00602,1,0.00602,0.000226,1,0.000226,0.026843,cuda,4601,case4601_goc,mixed,case4601_goc,0.032865,2.870703674773e-10,cuda_edge,6,edge_based,1.59738320956,operators,4468,cuda_edge,132,9,0.006022,cuda_mixed_edge,True
0.036641,1,0.036641,0.001883,1,0.001883,0.000924,1,0.000924,0.0008378,5,0.004189,3.3e-05,6,0.000198,0.0002568333333333,6,0.001541,0.004742,1,0.004742,0.038528,1,0.038528,0.000583,1,0.000583,0.043855,1,0.043855,1.483333333333e-05,6,8.9e-05,0.001144833333333,6,0.006869,5.285714285714e-05,7,0.00037,0.001065571428571,7,0.007459,2.016666666667e-05,6,0.000121,3.9e-05,1,3.9e-05,0.007845,1,0.007845,0.000342,1,0.000342,0.043856,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.051703,2.685489351728e-09,cuda_edge,7,edge_based,1.225566785182,operators,6522,cuda_edge,1864,0,0.007847,cuda_mixed_edge,True
0.035908,1,0.035908,0.001552,1,0.001552,0.000911,1,0.000911,0.0008334,5,0.004167,3.283333333333e-05,6,0.000197,0.0002561666666667,6,0.001537,0.002943,1,0.002943,0.037464,1,0.037464,0.000498,1,0.000498,0.040907,1,0.040907,1.5e-05,6,9e-05,0.001139,6,0.006834,5.285714285714e-05,7,0.00037,0.001060714285714,7,0.007425,2.016666666667e-05,6,0.000121,3.8e-05,1,3.8e-05,0.007803,1,0.007803,0.000335,1,0.000335,0.040908,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.048713,1.560227280706e-09,cuda_edge,7,edge_based,1.225566785139,operators,6522,cuda_edge,1864,1,0.007804,cuda_mixed_edge,True
0.035865,1,0.035865,0.001822,1,0.001822,0.000916,1,0.000916,0.0008386,5,0.004193,3.133333333333e-05,6,0.000188,0.0002558333333333,6,0.001535,0.002773,1,0.002773,0.037689,1,0.037689,0.000493,1,0.000493,0.040958,1,0.040958,1.5e-05,6,9e-05,0.001141666666667,6,0.00685,5.271428571429e-05,7,0.000369,0.001063285714286,7,0.007443,2.016666666667e-05,6,0.000121,3.8e-05,1,3.8e-05,0.007822,1,0.007822,0.000336,1,0.000336,0.040959,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.048783,1.334347077275e-09,cuda_edge,7,edge_based,1.225566785116,operators,6522,cuda_edge,1864,2,0.007824,cuda_mixed_edge,True
0.035917,1,0.035917,0.001879,1,0.001879,0.000948,1,0.000948,0.0008316,5,0.004158,3.1e-05,6,0.000186,0.0002551666666667,6,0.001531,0.002794,1,0.002794,0.037799,1,0.037799,0.000484,1,0.000484,0.04108,1,0.04108,1.516666666667e-05,6,9.1e-05,0.0011405,6,0.006843,5.285714285714e-05,7,0.00037,0.001062428571429,7,0.007437,2.033333333333e-05,6,0.000122,3.9e-05,1,3.9e-05,0.007816,1,0.007816,0.000336,1,0.000336,0.041081,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.048899,2.501331586302e-09,cuda_edge,7,edge_based,1.225566785183,operators,6522,cuda_edge,1864,3,0.007818,cuda_mixed_edge,True
0.035816,1,0.035816,0.001548,1,0.001548,0.00095,1,0.00095,0.0008208,5,0.004104,3.15e-05,6,0.000189,0.0002556666666667,6,0.001534,0.002761,1,0.002761,0.037367,1,0.037367,0.000483,1,0.000483,0.040613,1,0.040613,1.45e-05,6,8.7e-05,0.001133,6,0.006798,5.271428571429e-05,7,0.000369,0.001055285714286,7,0.007387,2.033333333333e-05,6,0.000122,3.8e-05,1,3.8e-05,0.007766,1,0.007766,0.000336,1,0.000336,0.040614,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.048381,2.929122167039e-09,cuda_edge,7,edge_based,1.225566785122,operators,6522,cuda_edge,1864,4,0.007767,cuda_mixed_edge,True
0.035806,1,0.035806,0.001543,1,0.001543,0.000927,1,0.000927,0.000832,5,0.00416,3.266666666667e-05,6,0.000196,0.000257,6,0.001542,0.002811,1,0.002811,0.037352,1,0.037352,0.000485,1,0.000485,0.04065,1,0.04065,1.45e-05,6,8.7e-05,0.001140666666667,6,0.006844,5.328571428571e-05,7,0.000373,0.001062285714286,7,0.007436,2.016666666667e-05,6,0.000121,3.9e-05,1,3.9e-05,0.007816,1,0.007816,0.000336,1,0.000336,0.040651,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.048469,1.426005091787e-09,cuda_edge,7,edge_based,1.225566785111,operators,6522,cuda_edge,1864,5,0.007817,cuda_mixed_edge,True
