CUDA.analyze.cudss32.analysis.avg_sec,CUDA.analyze.cudss32.analysis.count,CUDA.analyze.cudss32.analysis.total_sec,CUDA.analyze.cudss32.setup.avg_sec,CUDA.analyze.cudss32.setup.count,CUDA.analyze.cudss32.setup.total_sec,CUDA.solve.factorization32.avg_sec,CUDA.solve.factorization32.count,CUDA.solve.factorization32.total_sec,CUDA.solve.refactorization32.avg_sec,CUDA.solve.refactorization32.count,CUDA.solve.refactorization32.total_sec,CUDA.solve.rhsPrepare.avg_sec,CUDA.solve.rhsPrepare.count,CUDA.solve.rhsPrepare.total_sec,CUDA.solve.solve32.avg_sec,CUDA.solve.solve32.count,CUDA.solve.solve32.total_sec,NR.analyze.jacobian_builder.avg_sec,NR.analyze.jacobian_builder.count,NR.analyze.jacobian_builder.total_sec,NR.analyze.linear_solve.avg_sec,NR.analyze.linear_solve.count,NR.analyze.linear_solve.total_sec,NR.analyze.storage_prepare.avg_sec,NR.analyze.storage_prepare.count,NR.analyze.storage_prepare.total_sec,NR.analyze.total.avg_sec,NR.analyze.total.count,NR.analyze.total.total_sec,NR.iteration.jacobian.avg_sec,NR.iteration.jacobian.count,NR.iteration.jacobian.total_sec,NR.iteration.linear_solve.avg_sec,NR.iteration.linear_solve.count,NR.iteration.linear_solve.total_sec,NR.iteration.mismatch.avg_sec,NR.iteration.mismatch.count,NR.iteration.mismatch.total_sec,NR.iteration.total.avg_sec,NR.iteration.total.count,NR.iteration.total.total_sec,NR.iteration.voltage_update.avg_sec,NR.iteration.voltage_update.count,NR.iteration.voltage_update.total_sec,NR.solve.download.avg_sec,NR.solve.download.count,NR.solve.download.total_sec,NR.solve.total.avg_sec,NR.solve.total.count,NR.solve.total.total_sec,NR.solve.upload.avg_sec,NR.solve.upload.count,NR.solve.upload.total_sec,analyze_sec,backend,buses,case_name,compute,dump_case_name,elapsed_sec,final_mismatch,implementation,iterations,jacobian,max_abs_v_delta_from_v0,measurement_mode,pq,profile,pv,repeat_idx,solve_sec,source_profile,success
0.029314,1,0.029314,0.001624,1,0.001624,0.00066,1,0.00066,0.00056,5,0.0028,3.333333333333e-05,6,0.0002,0.0002401666666667,6,0.001441,0.003658,1,0.003658,0.030941,1,0.030941,0.000484,1,0.000484,0.035085,1,0.035085,1.466666666667e-05,6,8.8e-05,0.0008535,6,0.005121,5.6e-05,7,0.000392,0.0008192857142857,7,0.005735,2.033333333333e-05,6,0.000122,4.1e-05,1,4.1e-05,0.006119,1,0.006119,0.000338,1,0.000338,0.035086,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.041207,1.864958076858e-09,cuda_edge,7,edge_based,1.225566785093,operators,6522,cuda_edge,1864,7,0.00612,cuda_mixed_edge,True
0.02955,1,0.02955,0.001551,1,0.001551,0.000655,1,0.000655,0.0005582,5,0.002791,3.65e-05,6,0.000219,0.0002408333333333,6,0.001445,0.003632,1,0.003632,0.031104,1,0.031104,0.000484,1,0.000484,0.035222,1,0.035222,1.516666666667e-05,6,9.1e-05,0.000855,6,0.00513,5.8e-05,7,0.000406,0.0008227142857143,7,0.005759,2.033333333333e-05,6,0.000122,4.1e-05,1,4.1e-05,0.006172,1,0.006172,0.000369,1,0.000369,0.035223,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.041397,1.735131816005e-09,cuda_edge,7,edge_based,1.225566785143,operators,6522,cuda_edge,1864,8,0.006173,cuda_mixed_edge,True
0.02935,1,0.02935,0.001617,1,0.001617,0.000654,1,0.000654,0.0005588,5,0.002794,3.333333333333e-05,6,0.0002,0.0002398333333333,6,0.001439,0.003694,1,0.003694,0.03097,1,0.03097,0.000484,1,0.000484,0.03515,1,0.03515,1.466666666667e-05,6,8.8e-05,0.0008515,6,0.005109,5.642857142857e-05,7,0.000395,0.000818,7,0.005726,2.05e-05,6,0.000123,4.1e-05,1,4.1e-05,0.006106,1,0.006106,0.000337,1,0.000337,0.035151,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.04126,2.016627087542e-09,cuda_edge,7,edge_based,1.225566785116,operators,6522,cuda_edge,1864,9,0.006108,cuda_mixed_edge,True
0.031443,1,0.031443,0.001621,1,0.001621,0.000692,1,0.000692,0.0005898333333333,6,0.003539,3.871428571429e-05,7,0.000271,0.0002921428571429,7,0.002045,0.005447,1,0.005447,0.033068,1,0.033068,0.000552,1,0.000552,0.03907,1,0.03907,1.628571428571e-05,7,0.000114,0.0009392857142857,7,0.006575,6.2625e-05,8,0.000501,0.00091875,8,0.00735,2.085714285714e-05,7,0.000146,4.1e-05,1,4.1e-05,0.007687,1,0.007687,0.000291,1,0.000291,0.039072,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.046761,4.300355271533e-10,cuda_edge,8,edge_based,2.014161676694,operators,7796,cuda_edge,1444,0,0.007689,cuda_mixed_edge,True
0.030957,1,0.030957,0.001631,1,0.001631,0.000687,1,0.000687,0.0005901666666667,6,0.003541,3.814285714286e-05,7,0.000267,0.0002414285714286,7,0.00169,0.004184,1,0.004184,0.032591,1,0.032591,0.000525,1,0.000525,0.037302,1,0.037302,1.642857142857e-05,7,0.000115,0.0008874285714286,7,0.006212,6.075e-05,8,0.000486,0.000871375,8,0.006971,2.042857142857e-05,7,0.000143,4.1e-05,1,4.1e-05,0.00728,1,0.00728,0.000263,1,0.000263,0.037304,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.044586,1.718301397608e-10,cuda_edge,8,edge_based,2.014161676696,operators,7796,cuda_edge,1444,1,0.007281,cuda_mixed_edge,True
0.030963,1,0.030963,0.001535,1,0.001535,0.00069,1,0.00069,0.0005891666666667,6,0.003535,3.342857142857e-05,7,0.000234,0.0002418571428571,7,0.001693,0.004173,1,0.004173,0.032502,1,0.032502,0.000516,1,0.000516,0.037194,1,0.037194,1.628571428571e-05,7,0.000114,0.000883,7,0.006181,5.6875e-05,8,0.000455,0.00086325,8,0.006906,2.042857142857e-05,7,0.000143,4.2e-05,1,4.2e-05,0.00722,1,0.00722,0.000267,1,0.000267,0.037195,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.044416,1.700545740682e-09,cuda_edge,8,edge_based,2.014161676706,operators,7796,cuda_edge,1444,2,0.007221,cuda_mixed_edge,True
0.031125,1,0.031125,0.00204,1,0.00204,0.000692,1,0.000692,0.000591,6,0.003546,3.742857142857e-05,7,0.000262,0.0002421428571429,7,0.001695,0.004108,1,0.004108,0.033168,1,0.033168,0.000515,1,0.000515,0.037793,1,0.037793,1.642857142857e-05,7,0.000115,0.0008892857142857,7,0.006225,6.0375e-05,8,0.000483,0.00087225,8,0.006978,2.085714285714e-05,7,0.000146,4.1e-05,1,4.1e-05,0.007313,1,0.007313,0.000288,1,0.000288,0.037794,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.04511,1.135469125842e-09,cuda_edge,8,edge_based,2.014161676658,operators,7796,cuda_edge,1444,3,0.007315,cuda_mixed_edge,True
0.03095,1,0.03095,0.001545,1,0.001545,0.000683,1,0.000683,0.0005935,6,0.003561,3.385714285714e-05,7,0.000237,0.000242,7,0.001694,0.004296,1,0.004296,0.032498,1,0.032498,0.000517,1,0.000517,0.037313,1,0.037313,1.628571428571e-05,7,0.000114,0.0008862857142857,7,0.006204,5.6875e-05,8,0.000455,0.00086625,8,0.00693,2.028571428571e-05,7,0.000142,4.2e-05,1,4.2e-05,0.007245,1,0.007245,0.000268,1,0.000268,0.037314,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.044561,1.000083292221e-09,cuda_edge,8,edge_based,2.014161676672,operators,7796,cuda_edge,1444,4,0.007247,cuda_mixed_edge,True
0.030919,1,0.030919,0.001542,1,0.001542,0.000692,1,0.000692,0.0005905,6,0.003543,3.471428571429e-05,7,0.000243,0.0002422857142857,7,0.001696,0.004163,1,0.004163,0.032465,1,0.032465,0.000507,1,0.000507,0.037137,1,0.037137,1.642857142857e-05,7,0.000115,0.0008858571428571,7,0.006201,5.725e-05,8,0.000458,0.000866,8,0.006928,2.057142857143e-05,7,0.000144,4.1e-05,1,4.1e-05,0.007242,1,0.007242,0.000268,1,0.000268,0.037139,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.044383,7.601693857717e-10,cuda_edge,8,edge_based,2.014161676651,operators,7796,cuda_edge,1444,5,0.007244,cuda_mixed_edge,True
0.030975,1,0.030975,0.001545,1,0.001545,0.00069,1,0.00069,0.0005921666666667,6,0.003553,3.585714285714e-05,7,0.000251,0.0002418571428571,7,0.001693,0.004144,1,0.004144,0.032523,1,0.032523,0.000697,1,0.000697,0.037367,1,0.037367,1.628571428571e-05,7,0.000114,0.0008875714285714,7,0.006213,5.7875e-05,8,0.000463,0.000868,8,0.006944,2.014285714286e-05,7,0.000141,4.2e-05,1,4.2e-05,0.007257,1,0.007257,0.000266,1,0.000266,0.037368,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.044628,2.43721663786e-10,cuda_edge,8,edge_based,2.014161676697,operators,7796,cuda_edge,1444,6,0.007259,cuda_mixed_edge,True
0.030887,1,0.030887,0.001542,1,0.001542,0.000688,1,0.000688,0.000592,6,0.003552,3.428571428571e-05,7,0.00024,0.0002411428571429,7,0.001688,0.004145,1,0.004145,0.032432,1,0.032432,0.00051,1,0.00051,0.037089,1,0.037089,1.642857142857e-05,7,0.000115,0.000885,7,0.006195,5.775e-05,8,0.000462,0.000866,8,0.006928,2.042857142857e-05,7,0.000143,4.2e-05,1,4.2e-05,0.007236,1,0.007236,0.000261,1,0.000261,0.03709,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.044328,4.658020635873e-10,cuda_edge,8,edge_based,2.014161676702,operators,7796,cuda_edge,1444,7,0.007238,cuda_mixed_edge,True
0.031292,1,0.031292,0.001547,1,0.001547,0.000696,1,0.000696,0.0006216666666667,6,0.00373,3.728571428571e-05,7,0.000261,0.0002424285714286,7,0.001697,0.004158,1,0.004158,0.032842,1,0.032842,0.000518,1,0.000518,0.03752,1,0.03752,1.628571428571e-05,7,0.000114,0.0009161428571429,7,0.006413,6e-05,8,0.00048,0.000895125,8,0.007161,2.057142857143e-05,7,0.000144,4.2e-05,1,4.2e-05,0.007502,1,0.007502,0.000294,1,0.000294,0.037521,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.045025,1.270063329679e-09,cuda_edge,8,edge_based,2.014161676684,operators,7796,cuda_edge,1444,8,0.007503,cuda_mixed_edge,True
0.030951,1,0.030951,0.001542,1,0.001542,0.000681,1,0.000681,0.0005908333333333,6,0.003545,3.471428571429e-05,7,0.000243,0.0002417142857143,7,0.001692,0.004165,1,0.004165,0.032496,1,0.032496,0.000505,1,0.000505,0.037169,1,0.037169,1.642857142857e-05,7,0.000115,0.000884,7,0.006188,5.8875e-05,8,0.000471,0.000866125,8,0.006929,2.028571428571e-05,7,0.000142,5e-05,1,5e-05,0.007246,1,0.007246,0.000262,1,0.000262,0.03717,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.044418,2.406621828904e-10,cuda_edge,8,edge_based,2.014161676704,operators,7796,cuda_edge,1444,9,0.007247,cuda_mixed_edge,True
