CUDA.analyze.cudss32.analysis.avg_sec,CUDA.analyze.cudss32.analysis.count,CUDA.analyze.cudss32.analysis.total_sec,CUDA.analyze.cudss32.setup.avg_sec,CUDA.analyze.cudss32.setup.count,CUDA.analyze.cudss32.setup.total_sec,CUDA.solve.factorization32.avg_sec,CUDA.solve.factorization32.count,CUDA.solve.factorization32.total_sec,CUDA.solve.refactorization32.avg_sec,CUDA.solve.refactorization32.count,CUDA.solve.refactorization32.total_sec,CUDA.solve.rhsPrepare.avg_sec,CUDA.solve.rhsPrepare.count,CUDA.solve.rhsPrepare.total_sec,CUDA.solve.solve32.avg_sec,CUDA.solve.solve32.count,CUDA.solve.solve32.total_sec,NR.analyze.jacobian_builder.avg_sec,NR.analyze.jacobian_builder.count,NR.analyze.jacobian_builder.total_sec,NR.analyze.linear_solve.avg_sec,NR.analyze.linear_solve.count,NR.analyze.linear_solve.total_sec,NR.analyze.storage_prepare.avg_sec,NR.analyze.storage_prepare.count,NR.analyze.storage_prepare.total_sec,NR.analyze.total.avg_sec,NR.analyze.total.count,NR.analyze.total.total_sec,NR.iteration.jacobian.avg_sec,NR.iteration.jacobian.count,NR.iteration.jacobian.total_sec,NR.iteration.linear_solve.avg_sec,NR.iteration.linear_solve.count,NR.iteration.linear_solve.total_sec,NR.iteration.mismatch.avg_sec,NR.iteration.mismatch.count,NR.iteration.mismatch.total_sec,NR.iteration.total.avg_sec,NR.iteration.total.count,NR.iteration.total.total_sec,NR.iteration.voltage_update.avg_sec,NR.iteration.voltage_update.count,NR.iteration.voltage_update.total_sec,NR.solve.download.avg_sec,NR.solve.download.count,NR.solve.download.total_sec,NR.solve.total.avg_sec,NR.solve.total.count,NR.solve.total.total_sec,NR.solve.upload.avg_sec,NR.solve.upload.count,NR.solve.upload.total_sec,analyze_sec,backend,buses,case_name,compute,dump_case_name,elapsed_sec,final_mismatch,implementation,iterations,jacobian,max_abs_v_delta_from_v0,measurement_mode,pq,profile,pv,repeat_idx,solve_sec,source_profile,success
0.002302,1,0.002302,0.001533,1,0.001533,0.013322,1,0.013322,0.00060775,4,0.002431,1.64e-05,5,8.2e-05,0.0008874,5,0.004437,0.000398,1,0.000398,0.003837,1,0.003837,0.000251,1,0.000251,0.004488,1,0.004488,1.12e-05,5,5.6e-05,0.004056,5,0.02028,2.9e-05,6,0.000174,0.003436166666667,6,0.020617,2.02e-05,5,0.000101,2e-05,1,2e-05,0.020721,1,0.020721,8e-05,1,8e-05,0.004489,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.025212,5.865918861758e-12,cuda_edge,6,edge_based,0.9675246266078,operators,1094,cuda_edge,259,6,0.020722,cuda_mixed_edge,True
0.002297,1,0.002297,0.001855,1,0.001855,0.013311,1,0.013311,0.000607,4,0.002428,1.4e-05,5,7e-05,0.0008888,5,0.004444,0.000398,1,0.000398,0.004154,1,0.004154,0.000243,1,0.000243,0.004798,1,0.004798,1.12e-05,5,5.6e-05,0.0040516,5,0.020258,2.783333333333e-05,6,0.000167,0.003431833333333,6,0.020591,2.04e-05,5,0.000102,2e-05,1,2e-05,0.020695,1,0.020695,8.1e-05,1,8.1e-05,0.004799,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.025495,5.529021684936e-12,cuda_edge,6,edge_based,0.9675246266078,operators,1094,cuda_edge,259,7,0.020696,cuda_mixed_edge,True
0.002293,1,0.002293,0.001548,1,0.001548,0.013369,1,0.013369,0.0006085,4,0.002434,1.42e-05,5,7.1e-05,0.0008868,5,0.004434,0.000403,1,0.000403,0.003845,1,0.003845,0.000244,1,0.000244,0.004493,1,0.004493,1.1e-05,5,5.5e-05,0.004063,5,0.020315,2.85e-05,6,0.000171,0.003441666666667,6,0.02065,2.02e-05,5,0.000101,2e-05,1,2e-05,0.020754,1,0.020754,8.1e-05,1,8.1e-05,0.004495,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.02525,9.388850807923e-12,cuda_edge,6,edge_based,0.9675246266077,operators,1094,cuda_edge,259,8,0.020755,cuda_mixed_edge,True
0.002293,1,0.002293,0.00155,1,0.00155,0.013283,1,0.013283,0.00060675,4,0.002427,1.42e-05,5,7.1e-05,0.0008874,5,0.004437,0.000399,1,0.000399,0.003847,1,0.003847,0.000242,1,0.000242,0.00449,1,0.00449,1.1e-05,5,5.5e-05,0.0040452,5,0.020226,2.816666666667e-05,6,0.000169,0.0034265,6,0.020559,2.02e-05,5,0.000101,2e-05,1,2e-05,0.020663,1,0.020663,7.9e-05,1,7.9e-05,0.004491,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.025155,5.852152096253e-12,cuda_edge,6,edge_based,0.9675246266077,operators,1094,cuda_edge,259,9,0.020664,cuda_mixed_edge,True
0.003672,1,0.003672,0.001595,1,0.001595,0.029275,1,0.029275,0.001267666666667,3,0.003803,1.775e-05,4,7.1e-05,0.002065,4,0.00826,0.001255,1,0.001255,0.00527,1,0.00527,0.000273,1,0.000273,0.006799,1,0.006799,1.125e-05,4,4.5e-05,0.01035475,4,0.041419,3e-05,5,0.00015,0.0083404,5,0.041702,2.05e-05,4,8.2e-05,2.2e-05,1,2.2e-05,0.041843,1,0.041843,0.000117,1,0.000117,0.006801,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.048645,7.960427872433e-10,cuda_edge,5,edge_based,0.5067134061475,operators,2396,cuda_edge,349,0,0.041844,cuda_mixed_edge,True
0.003499,1,0.003499,0.001548,1,0.001548,0.029279,1,0.029279,0.001266666666667,3,0.0038,2.025e-05,4,8.1e-05,0.00206775,4,0.008271,0.000786,1,0.000786,0.005049,1,0.005049,0.000284,1,0.000284,0.006122,1,0.006122,1.15e-05,4,4.6e-05,0.0103605,4,0.041442,3.2e-05,5,0.00016,0.0083482,5,0.041741,2.175e-05,4,8.7e-05,2.6e-05,1,2.6e-05,0.041891,1,0.041891,0.000121,1,0.000121,0.006123,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.048016,8.820544294963e-10,cuda_edge,5,edge_based,0.5067134061376,operators,2396,cuda_edge,349,1,0.041892,cuda_mixed_edge,True
0.003509,1,0.003509,0.001546,1,0.001546,0.029261,1,0.029261,0.001267333333333,3,0.003802,2e-05,4,8e-05,0.00206625,4,0.008265,0.000797,1,0.000797,0.005058,1,0.005058,0.000288,1,0.000288,0.006144,1,0.006144,1.175e-05,4,4.7e-05,0.01035425,4,0.041417,3.2e-05,5,0.00016,0.0083424,5,0.041712,2.05e-05,4,8.2e-05,2.5e-05,1,2.5e-05,0.04186,1,0.04186,0.00012,1,0.00012,0.006146,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.048008,8.680471896838e-10,cuda_edge,5,edge_based,0.506713406144,operators,2396,cuda_edge,349,2,0.041862,cuda_mixed_edge,True
0.003484,1,0.003484,0.001864,1,0.001864,0.02928,1,0.02928,0.001266666666667,3,0.0038,1.85e-05,4,7.4e-05,0.002065,4,0.00826,0.000776,1,0.000776,0.005351,1,0.005351,0.000284,1,0.000284,0.006412,1,0.006412,1.125e-05,4,4.5e-05,0.01035625,4,0.041425,3.16e-05,5,0.000158,0.0083432,5,0.041716,2.05e-05,4,8.2e-05,2.5e-05,1,2.5e-05,0.041863,1,0.041863,0.000118,1,0.000118,0.006414,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.048278,2.732982264777e-10,cuda_edge,5,edge_based,0.5067134061452,operators,2396,cuda_edge,349,3,0.041864,cuda_mixed_edge,True
0.003476,1,0.003476,0.001551,1,0.001551,0.029292,1,0.029292,0.001267666666667,3,0.003803,1.95e-05,4,7.8e-05,0.00206625,4,0.008265,0.000778,1,0.000778,0.00503,1,0.00503,0.000281,1,0.000281,0.006091,1,0.006091,1.125e-05,4,4.5e-05,0.010362,4,0.041448,3.18e-05,5,0.000159,0.008348,5,0.04174,2.05e-05,4,8.2e-05,2.4e-05,1,2.4e-05,0.041884,1,0.041884,0.000117,1,0.000117,0.006092,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.047978,3.733424680519e-10,cuda_edge,5,edge_based,0.5067134061418,operators,2396,cuda_edge,349,4,0.041885,cuda_mixed_edge,True
0.003498,1,0.003498,0.001549,1,0.001549,0.029263,1,0.029263,0.001268,3,0.003804,1.9e-05,4,7.6e-05,0.002066,4,0.008264,0.000785,1,0.000785,0.00505,1,0.00505,0.000277,1,0.000277,0.006114,1,0.006114,1.15e-05,4,4.6e-05,0.010354,4,0.041416,3.16e-05,5,0.000158,0.008342,5,0.04171,2.1e-05,4,8.4e-05,2.5e-05,1,2.5e-05,0.041853,1,0.041853,0.000115,1,0.000115,0.006115,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.04797,6.763782867125e-10,cuda_edge,5,edge_based,0.5067134061524,operators,2396,cuda_edge,349,5,0.041854,cuda_mixed_edge,True
0.003479,1,0.003479,0.001549,1,0.001549,0.029268,1,0.029268,0.001267333333333,3,0.003802,1.925e-05,4,7.7e-05,0.0020675,4,0.00827,0.000783,1,0.000783,0.00503,1,0.00503,0.000272,1,0.000272,0.006087,1,0.006087,1.15e-05,4,4.6e-05,0.010356,4,0.041424,3.2e-05,5,0.00016,0.0083442,5,0.041721,2.05e-05,4,8.2e-05,2.5e-05,1,2.5e-05,0.041864,1,0.041864,0.000114,1,0.000114,0.006088,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.047953,4.934368469378e-10,cuda_edge,5,edge_based,0.5067134061281,operators,2396,cuda_edge,349,6,0.041865,cuda_mixed_edge,True
0.003481,1,0.003481,0.001546,1,0.001546,0.02926,1,0.02926,0.001266,3,0.003798,1.95e-05,4,7.8e-05,0.00206525,4,0.008261,0.000777,1,0.000777,0.00503,1,0.00503,0.000282,1,0.000282,0.006091,1,0.006091,1.125e-05,4,4.5e-05,0.0103515,4,0.041406,3.16e-05,5,0.000158,0.0083394,5,0.041697,2.05e-05,4,8.2e-05,2.6e-05,1,2.6e-05,0.041842,1,0.041842,0.000116,1,0.000116,0.006092,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.047936,4.643663231718e-10,cuda_edge,5,edge_based,0.5067134061352,operators,2396,cuda_edge,349,7,0.041843,cuda_mixed_edge,True
0.003484,1,0.003484,0.001551,1,0.001551,0.029272,1,0.029272,0.001266333333333,3,0.003799,1.775e-05,4,7.1e-05,0.002065,4,0.00826,0.000726,1,0.000726,0.005038,1,0.005038,0.000274,1,0.000274,0.00604,1,0.00604,1.125e-05,4,4.5e-05,0.0103525,4,0.04141,3.1e-05,5,0.000155,0.0083398,5,0.041699,2.05e-05,4,8.2e-05,2.3e-05,1,2.3e-05,0.041839,1,0.041839,0.000115,1,0.000115,0.006041,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.047882,5.870401942332e-10,cuda_edge,5,edge_based,0.506713406144,operators,2396,cuda_edge,349,8,0.04184,cuda_mixed_edge,True
0.003467,1,0.003467,0.001632,1,0.001632,0.029266,1,0.029266,0.001267,3,0.003801,1.675e-05,4,6.7e-05,0.0020655,4,0.008262,0.000786,1,0.000786,0.005103,1,0.005103,0.000262,1,0.000262,0.006153,1,0.006153,1.15e-05,4,4.6e-05,0.01035075,4,0.041403,2.96e-05,5,0.000148,0.008337,5,0.041685,2.05e-05,4,8.2e-05,2.3e-05,1,2.3e-05,0.041819,1,0.041819,0.000108,1,0.000108,0.006154,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.047975,3.29176106885e-10,cuda_edge,5,edge_based,0.5067134061405,operators,2396,cuda_edge,349,9,0.04182,cuda_mixed_edge,True
0.006264,1,0.006264,0.001591,1,0.001591,0.053289,1,0.053289,0.00325,4,0.013,5.2e-05,5,0.00026,0.0042602,5,0.021301,0.002501,1,0.002501,0.007858,1,0.007858,0.000498,1,0.000498,0.010859,1,0.010859,1.52e-05,5,7.6e-05,0.0175728,5,0.087864,6.633333333333e-05,6,0.000398,0.0147425,6,0.088455,2.2e-05,5,0.00011,5.6e-05,1,5.6e-05,0.088851,1,0.088851,0.000337,1,0.000337,0.010861,cuda,4601,case4601_goc,mixed,case4601_goc,0.099714,7.988734118669e-10,cuda_edge,6,edge_based,1.597383209541,operators,4468,cuda_edge,132,0,0.088853,cuda_mixed_edge,True
0.005953,1,0.005953,0.001906,1,0.001906,0.053302,1,0.053302,0.00325125,4,0.013005,5.12e-05,5,0.000256,0.0042574,5,0.021287,0.00137,1,0.00137,0.007861,1,0.007861,0.000503,1,0.000503,0.009736,1,0.009736,1.52e-05,5,7.6e-05,0.0175726,5,0.087863,6.616666666667e-05,6,0.000397,0.01474283333333,6,0.088457,2.24e-05,5,0.000112,5.9e-05,1,5.9e-05,0.08882,1,0.08882,0.000301,1,0.000301,0.009738,cuda,4601,case4601_goc,mixed,case4601_goc,0.098559,3.054009458604e-10,cuda_edge,6,edge_based,1.597383209552,operators,4468,cuda_edge,132,1,0.088821,cuda_mixed_edge,True
0.00596,1,0.00596,0.001586,1,0.001586,0.053271,1,0.053271,0.0032475,4,0.01299,5.26e-05,5,0.000263,0.0042528,5,0.021264,0.001506,1,0.001506,0.007549,1,0.007549,0.000494,1,0.000494,0.009551,1,0.009551,1.54e-05,5,7.7e-05,0.0175602,5,0.087801,6.483333333333e-05,6,0.000389,0.01473066666667,6,0.088384,2.22e-05,5,0.000111,5.6e-05,1,5.6e-05,0.088747,1,0.088747,0.000302,1,0.000302,0.009552,cuda,4601,case4601_goc,mixed,case4601_goc,0.0983,7.870244456143e-10,cuda_edge,6,edge_based,1.597383209536,operators,4468,cuda_edge,132,2,0.088748,cuda_mixed_edge,True
0.005944,1,0.005944,0.001848,1,0.001848,0.053265,1,0.053265,0.0032495,4,0.012998,4.76e-05,5,0.000238,0.0042618,5,0.021309,0.001378,1,0.001378,0.007795,1,0.007795,0.000496,1,0.000496,0.009671,1,0.009671,1.46e-05,5,7.3e-05,0.0175646,5,0.087823,6.333333333333e-05,6,0.00038,0.01473233333333,6,0.088394,2.16e-05,5,0.000108,5.5e-05,1,5.5e-05,0.088737,1,0.088737,0.000284,1,0.000284,0.009672,cuda,4601,case4601_goc,mixed,case4601_goc,0.098411,7.633758070114e-10,cuda_edge,6,edge_based,1.597383209542,operators,4468,cuda_edge,132,3,0.088739,cuda_mixed_edge,True
0.006126,1,0.006126,0.001737,1,0.001737,0.053292,1,0.053292,0.0032505,4,0.013002,4.84e-05,5,0.000242,0.00426,5,0.0213,0.00137,1,0.00137,0.007866,1,0.007866,0.000477,1,0.000477,0.009715,1,0.009715,1.44e-05,5,7.2e-05,0.01757,5,0.08785,6.4e-05,6,0.000384,0.0147375,6,0.088425,2.22e-05,5,0.000111,5.4e-05,1,5.4e-05,0.088765,1,0.088765,0.000282,1,0.000282,0.009717,cuda,4601,case4601_goc,mixed,case4601_goc,0.098483,1.008970018646e-09,cuda_edge,6,edge_based,1.59738320954,operators,4468,cuda_edge,132,4,0.088766,cuda_mixed_edge,True
0.006137,1,0.006137,0.001826,1,0.001826,0.053278,1,0.053278,0.00324575,4,0.012983,4.8e-05,5,0.00024,0.0042556,5,0.021278,0.001366,1,0.001366,0.007966,1,0.007966,0.00048,1,0.00048,0.009814,1,0.009814,1.48e-05,5,7.4e-05,0.0175582,5,0.087791,6.416666666667e-05,6,0.000385,0.0147285,6,0.088371,2.2e-05,5,0.00011,5.5e-05,1,5.5e-05,0.088708,1,0.088708,0.000279,1,0.000279,0.009815,cuda,4601,case4601_goc,mixed,case4601_goc,0.098525,5.777623934833e-10,cuda_edge,6,edge_based,1.597383209534,operators,4468,cuda_edge,132,5,0.088709,cuda_mixed_edge,True
0.006121,1,0.006121,0.00183,1,0.00183,0.053277,1,0.053277,0.00324975,4,0.012999,4.82e-05,5,0.000241,0.0042534,5,0.021267,0.001369,1,0.001369,0.007953,1,0.007953,0.000488,1,0.000488,0.009811,1,0.009811,1.48e-05,5,7.4e-05,0.0175598,5,0.087799,6.233333333333e-05,6,0.000374,0.0147275,6,0.088365,2.18e-05,5,0.000109,5.4e-05,1,5.4e-05,0.088705,1,0.088705,0.000281,1,0.000281,0.009813,cuda,4601,case4601_goc,mixed,case4601_goc,0.098519,3.082687438649e-10,cuda_edge,6,edge_based,1.597383209543,operators,4468,cuda_edge,132,6,0.088706,cuda_mixed_edge,True
0.005939,1,0.005939,0.001763,1,0.001763,0.053271,1,0.053271,0.00324775,4,0.012991,4.78e-05,5,0.000239,0.0042624,5,0.021312,0.001376,1,0.001376,0.007705,1,0.007705,0.00048,1,0.00048,0.009563,1,0.009563,1.44e-05,5,7.2e-05,0.0175654,5,0.087827,6.366666666667e-05,6,0.000382,0.0147335,6,0.088401,2.18e-05,5,0.000109,5.4e-05,1,5.4e-05,0.088744,1,0.088744,0.000285,1,0.000285,0.009564,cuda,4601,case4601_goc,mixed,case4601_goc,0.09831,7.72468533583e-10,cuda_edge,6,edge_based,1.597383209552,operators,4468,cuda_edge,132,7,0.088746,cuda_mixed_edge,True
0.00596,1,0.00596,0.001843,1,0.001843,0.053259,1,0.053259,0.0032475,4,0.01299,5.06e-05,5,0.000253,0.0042554,5,0.021277,0.001374,1,0.001374,0.007807,1,0.007807,0.000478,1,0.000478,0.00966,1,0.00966,1.48e-05,5,7.4e-05,0.0175588,5,0.087794,6.483333333333e-05,6,0.000389,0.0147295,6,0.088377,2.22e-05,5,0.000111,5.6e-05,1,5.6e-05,0.088729,1,0.088729,0.000291,1,0.000291,0.009661,cuda,4601,case4601_goc,mixed,case4601_goc,0.098393,3.086757516257e-10,cuda_edge,6,edge_based,1.597383209546,operators,4468,cuda_edge,132,8,0.088731,cuda_mixed_edge,True
0.005932,1,0.005932,0.001637,1,0.001637,0.053273,1,0.053273,0.00324875,4,0.012995,4.9e-05,5,0.000245,0.0042604,5,0.021302,0.001379,1,0.001379,0.007571,1,0.007571,0.000493,1,0.000493,0.009444,1,0.009444,1.42e-05,5,7.1e-05,0.0175658,5,0.087829,6.333333333333e-05,6,0.00038,0.01473366666667,6,0.088402,2.2e-05,5,0.00011,5.4e-05,1,5.4e-05,0.088741,1,0.088741,0.000281,1,0.000281,0.009445,cuda,4601,case4601_goc,mixed,case4601_goc,0.098188,5.33364019617e-10,cuda_edge,6,edge_based,1.59738320954,operators,4468,cuda_edge,132,9,0.088742,cuda_mixed_edge,True
0.009837,1,0.009837,0.001923,1,0.001923,0.085649,1,0.085649,0.0044654,5,0.022327,7.6e-05,6,0.000456,0.007242333333333,6,0.043454,0.004773,1,0.004773,0.011764,1,0.011764,0.000838,1,0.000838,0.017745,1,0.017745,1.766666666667e-05,6,0.000106,0.02531766666667,6,0.151906,9.971428571429e-05,7,0.000698,0.02183728571429,7,0.152861,2.316666666667e-05,6,0.000139,8.9e-05,1,8.9e-05,0.153597,1,0.153597,0.000643,1,0.000643,0.017748,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.171348,4.168533074278e-09,cuda_edge,7,edge_based,1.225566785279,operators,6522,cuda_edge,1864,0,0.153599,cuda_mixed_edge,True
0.009555,1,0.009555,0.001875,1,0.001875,0.085619,1,0.085619,0.0044658,5,0.022329,7.65e-05,6,0.000459,0.007245333333333,6,0.043472,0.00412,1,0.00412,0.011433,1,0.011433,0.000831,1,0.000831,0.016696,1,0.016696,1.733333333333e-05,6,0.000104,0.025317,6,0.151902,9.928571428571e-05,7,0.000695,0.02183457142857,7,0.152842,2.216666666667e-05,6,0.000133,8.6e-05,1,8.6e-05,0.153561,1,0.153561,0.000627,1,0.000627,0.016699,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.170262,4.233900341433e-09,cuda_edge,7,edge_based,1.225566785291,operators,6522,cuda_edge,1864,1,0.153562,cuda_mixed_edge,True
0.009565,1,0.009565,0.001853,1,0.001853,0.085619,1,0.085619,0.0044662,5,0.022331,7.45e-05,6,0.000447,0.0072375,6,0.043425,0.004096,1,0.004096,0.011422,1,0.011422,0.000828,1,0.000828,0.016657,1,0.016657,1.75e-05,6,0.000105,0.025308,6,0.151848,9.914285714286e-05,7,0.000694,0.02182742857143,7,0.152792,2.266666666667e-05,6,0.000136,8.7e-05,1,8.7e-05,0.153518,1,0.153518,0.000634,1,0.000634,0.01666,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.17018,3.936179382436e-09,cuda_edge,7,edge_based,1.225566785277,operators,6522,cuda_edge,1864,2,0.153519,cuda_mixed_edge,True
0.009568,1,0.009568,0.001668,1,0.001668,0.08559,1,0.08559,0.004466,5,0.02233,7.566666666667e-05,6,0.000454,0.007235333333333,6,0.043412,0.004265,1,0.004265,0.011239,1,0.011239,0.00082,1,0.00082,0.016636,1,0.016636,1.766666666667e-05,6,0.000106,0.025301,6,0.151806,0.0001,7,0.0007,0.02182242857143,7,0.152757,2.233333333333e-05,6,0.000134,8.7e-05,1,8.7e-05,0.153488,1,0.153488,0.00064,1,0.00064,0.016638,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.170128,5.151683968307e-09,cuda_edge,7,edge_based,1.225566785304,operators,6522,cuda_edge,1864,3,0.15349,cuda_mixed_edge,True
0.009763,1,0.009763,0.001655,1,0.001655,0.085602,1,0.085602,0.0044634,5,0.022317,7.533333333333e-05,6,0.000452,0.007245333333333,6,0.043472,0.004116,1,0.004116,0.011422,1,0.011422,0.000822,1,0.000822,0.016672,1,0.016672,1.783333333333e-05,6,0.000107,0.02531066666667,6,0.151864,9.971428571429e-05,7,0.000698,0.02183028571429,7,0.152812,2.233333333333e-05,6,0.000134,8.7e-05,1,8.7e-05,0.15354,1,0.15354,0.000635,1,0.000635,0.016674,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.170216,6.588193990353e-09,cuda_edge,7,edge_based,1.225566785371,operators,6522,cuda_edge,1864,4,0.153542,cuda_mixed_edge,True
0.009746,1,0.009746,0.001681,1,0.001681,0.085631,1,0.085631,0.0044656,5,0.022328,7.5e-05,6,0.00045,0.007234166666667,6,0.043405,0.004112,1,0.004112,0.01143,1,0.01143,0.000828,1,0.000828,0.016681,1,0.016681,1.716666666667e-05,6,0.000103,0.02530616666667,6,0.151837,0.0001001428571429,7,0.000701,0.02182614285714,7,0.152783,2.233333333333e-05,6,0.000134,8.7e-05,1,8.7e-05,0.153502,1,0.153502,0.000628,1,0.000628,0.016684,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.170188,4.224716132484e-09,cuda_edge,7,edge_based,1.22556678538,operators,6522,cuda_edge,1864,5,0.153503,cuda_mixed_edge,True
0.009567,1,0.009567,0.001894,1,0.001894,0.085613,1,0.085613,0.0044646,5,0.022323,7.566666666667e-05,6,0.000454,0.0072295,6,0.043377,0.004132,1,0.004132,0.011465,1,0.011465,0.00083,1,0.00083,0.016737,1,0.016737,1.766666666667e-05,6,0.000106,0.025298,6,0.151788,0.0001005714285714,7,0.000704,0.02182057142857,7,0.152744,2.25e-05,6,0.000135,8.8e-05,1,8.8e-05,0.153463,1,0.153463,0.000627,1,0.000627,0.01674,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.170205,3.942804749357e-09,cuda_edge,7,edge_based,1.225566785279,operators,6522,cuda_edge,1864,6,0.153465,cuda_mixed_edge,True
0.009564,1,0.009564,0.001658,1,0.001658,0.085585,1,0.085585,0.0044618,5,0.022309,7.55e-05,6,0.000453,0.007234666666667,6,0.043408,0.004112,1,0.004112,0.011225,1,0.011225,0.000834,1,0.000834,0.016485,1,0.016485,1.783333333333e-05,6,0.000107,0.0252965,6,0.151779,0.0001004285714286,7,0.000703,0.02181914285714,7,0.152734,2.266666666667e-05,6,0.000136,8.8e-05,1,8.8e-05,0.153466,1,0.153466,0.000639,1,0.000639,0.016487,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.169955,3.215813393354e-09,cuda_edge,7,edge_based,1.225566785239,operators,6522,cuda_edge,1864,7,0.153467,cuda_mixed_edge,True
0.009582,1,0.009582,0.002045,1,0.002045,0.085574,1,0.085574,0.0044654,5,0.022327,7.566666666667e-05,6,0.000454,0.007230666666667,6,0.043384,0.004275,1,0.004275,0.01163,1,0.01163,0.000859,1,0.000859,0.017076,1,0.017076,1.8e-05,6,0.000108,0.02529366666667,6,0.151762,0.0001004285714286,7,0.000703,0.02181642857143,7,0.152715,2.216666666667e-05,6,0.000133,8.8e-05,1,8.8e-05,0.153435,1,0.153435,0.000627,1,0.000627,0.017079,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.170516,3.010425686512e-09,cuda_edge,7,edge_based,1.225566785238,operators,6522,cuda_edge,1864,8,0.153436,cuda_mixed_edge,True
0.009568,1,0.009568,0.001778,1,0.001778,0.085583,1,0.085583,0.004463,5,0.022315,7.533333333333e-05,6,0.000452,0.0072405,6,0.043443,0.004131,1,0.004131,0.011349,1,0.011349,0.000827,1,0.000827,0.016594,1,0.016594,1.716666666667e-05,6,0.000103,0.02530266666667,6,0.151816,9.985714285714e-05,7,0.000699,0.02182314285714,7,0.152762,2.25e-05,6,0.000135,8.8e-05,1,8.8e-05,0.15348,1,0.15348,0.000626,1,0.000626,0.016596,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.170078,5.445541351179e-09,cuda_edge,7,edge_based,1.225566785285,operators,6522,cuda_edge,1864,9,0.153482,cuda_mixed_edge,True
0.010814,1,0.010814,0.001925,1,0.001925,0.097022,1,0.097022,0.004893,6,0.029358,8.528571428571e-05,7,0.000597,0.008514714285714,7,0.059603,0.005631,1,0.005631,0.012743,1,0.012743,0.000855,1,0.000855,0.019685,1,0.019685,1.914285714286e-05,7,0.000134,0.02665971428571,7,0.186618,0.00011125,8,0.00089,0.023476,8,0.187808,2.242857142857e-05,7,0.000157,9.5e-05,1,9.5e-05,0.188632,1,0.188632,0.000723,1,0.000723,0.019689,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.208324,3.048914676285e-09,cuda_edge,8,edge_based,2.014161676754,operators,7796,cuda_edge,1444,0,0.188635,cuda_mixed_edge,True
0.010813,1,0.010813,0.001632,1,0.001632,0.097028,1,0.097028,0.004891,6,0.029346,8.485714285714e-05,7,0.000594,0.008521857142857,7,0.059653,0.004767,1,0.004767,0.012447,1,0.012447,0.000879,1,0.000879,0.018472,1,0.018472,1.814285714286e-05,7,0.000127,0.02666428571429,7,0.18665,0.00011275,8,0.000902,0.023481,8,0.187848,2.228571428571e-05,7,0.000156,0.000104,1,0.000104,0.188674,1,0.188674,0.000717,1,0.000717,0.018474,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.20715,1.512092673295e-09,cuda_edge,8,edge_based,2.01416167672,operators,7796,cuda_edge,1444,1,0.188675,cuda_mixed_edge,True
0.010725,1,0.010725,0.001686,1,0.001686,0.097023,1,0.097023,0.0048925,6,0.029355,8.557142857143e-05,7,0.000599,0.008506857142857,7,0.059548,0.004788,1,0.004788,0.012415,1,0.012415,0.000873,1,0.000873,0.018409,1,0.018409,1.871428571429e-05,7,0.000131,0.02665057142857,7,0.186554,0.000111875,8,0.000895,0.0234685,8,0.187748,2.242857142857e-05,7,0.000157,9.6e-05,1,9.6e-05,0.18855,1,0.18855,0.000701,1,0.000701,0.018411,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.206963,2.377120722485e-10,cuda_edge,8,edge_based,2.0141616767,operators,7796,cuda_edge,1444,2,0.188551,cuda_mixed_edge,True
