CUDA.analyze.cudss32.analysis.avg_sec,CUDA.analyze.cudss32.analysis.count,CUDA.analyze.cudss32.analysis.total_sec,CUDA.analyze.cudss32.setup.avg_sec,CUDA.analyze.cudss32.setup.count,CUDA.analyze.cudss32.setup.total_sec,CUDA.solve.factorization32.avg_sec,CUDA.solve.factorization32.count,CUDA.solve.factorization32.total_sec,CUDA.solve.refactorization32.avg_sec,CUDA.solve.refactorization32.count,CUDA.solve.refactorization32.total_sec,CUDA.solve.rhsPrepare.avg_sec,CUDA.solve.rhsPrepare.count,CUDA.solve.rhsPrepare.total_sec,CUDA.solve.solve32.avg_sec,CUDA.solve.solve32.count,CUDA.solve.solve32.total_sec,NR.analyze.jacobian_builder.avg_sec,NR.analyze.jacobian_builder.count,NR.analyze.jacobian_builder.total_sec,NR.analyze.linear_solve.avg_sec,NR.analyze.linear_solve.count,NR.analyze.linear_solve.total_sec,NR.analyze.storage_prepare.avg_sec,NR.analyze.storage_prepare.count,NR.analyze.storage_prepare.total_sec,NR.analyze.total.avg_sec,NR.analyze.total.count,NR.analyze.total.total_sec,NR.iteration.jacobian.avg_sec,NR.iteration.jacobian.count,NR.iteration.jacobian.total_sec,NR.iteration.linear_solve.avg_sec,NR.iteration.linear_solve.count,NR.iteration.linear_solve.total_sec,NR.iteration.mismatch.avg_sec,NR.iteration.mismatch.count,NR.iteration.mismatch.total_sec,NR.iteration.total.avg_sec,NR.iteration.total.count,NR.iteration.total.total_sec,NR.iteration.voltage_update.avg_sec,NR.iteration.voltage_update.count,NR.iteration.voltage_update.total_sec,NR.solve.download.avg_sec,NR.solve.download.count,NR.solve.download.total_sec,NR.solve.total.avg_sec,NR.solve.total.count,NR.solve.total.total_sec,NR.solve.upload.avg_sec,NR.solve.upload.count,NR.solve.upload.total_sec,analyze_sec,backend,buses,case_name,compute,dump_case_name,elapsed_sec,final_mismatch,implementation,iterations,jacobian,max_abs_v_delta_from_v0,measurement_mode,pq,profile,pv,repeat_idx,solve_sec,source_profile,success
0.012726,1,0.012726,0.001548,1,0.001548,0.000278,1,0.000278,0.0001685,4,0.000674,1.38e-05,5,6.9e-05,0.0001182,5,0.000591,0.000407,1,0.000407,0.014276,1,0.014276,0.000246,1,0.000246,0.014931,1,0.014931,1.12e-05,5,5.6e-05,0.0003242,5,0.001621,2.816666666667e-05,6,0.000169,0.000326,6,0.001956,2.02e-05,5,0.000101,2e-05,1,2e-05,0.00206,1,0.00206,8e-05,1,8e-05,0.014932,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.016993,3.510372548199e-12,cuda_edge,6,edge_based,0.9675246266079,operators,1094,cuda_edge,259,4,0.002061,cuda_mixed_edge,True
0.012723,1,0.012723,0.00154,1,0.00154,0.000275,1,0.000275,0.0001685,4,0.000674,1.4e-05,5,7e-05,0.0001194,5,0.000597,0.000391,1,0.000391,0.014266,1,0.014266,0.000263,1,0.000263,0.014922,1,0.014922,1.12e-05,5,5.6e-05,0.000325,5,0.001625,2.783333333333e-05,6,0.000167,0.0003261666666667,6,0.001957,2.02e-05,5,0.000101,1.9e-05,1,1.9e-05,0.002065,1,0.002065,8.5e-05,1,8.5e-05,0.014923,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.01699,4.754752147562e-12,cuda_edge,6,edge_based,0.9675246266079,operators,1094,cuda_edge,259,5,0.002066,cuda_mixed_edge,True
0.012759,1,0.012759,0.001684,1,0.001684,0.000277,1,0.000277,0.000168,4,0.000672,1.38e-05,5,6.9e-05,0.0001178,5,0.000589,0.000399,1,0.000399,0.014446,1,0.014446,0.000252,1,0.000252,0.015099,1,0.015099,1.12e-05,5,5.6e-05,0.0003234,5,0.001617,2.8e-05,6,0.000168,0.0003248333333333,6,0.001949,2.02e-05,5,0.000101,2e-05,1,2e-05,0.002058,1,0.002058,8.5e-05,1,8.5e-05,0.0151,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.017159,3.798739101057e-12,cuda_edge,6,edge_based,0.9675246266078,operators,1094,cuda_edge,259,6,0.002059,cuda_mixed_edge,True
0.012714,1,0.012714,0.001536,1,0.001536,0.000275,1,0.000275,0.00016875,4,0.000675,1.36e-05,5,6.8e-05,0.0001182,5,0.000591,0.000393,1,0.000393,0.014252,1,0.014252,0.000251,1,0.000251,0.014898,1,0.014898,1.12e-05,5,5.6e-05,0.0003238,5,0.001619,2.8e-05,6,0.000168,0.0003255,6,0.001953,2.02e-05,5,0.000101,2e-05,1,2e-05,0.002056,1,0.002056,8.1e-05,1,8.1e-05,0.014899,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.016957,6.046436643034e-12,cuda_edge,6,edge_based,0.9675246266077,operators,1094,cuda_edge,259,7,0.002057,cuda_mixed_edge,True
0.012693,1,0.012693,0.00199,1,0.00199,0.000275,1,0.000275,0.00016925,4,0.000677,1.36e-05,5,6.8e-05,0.0001192,5,0.000596,0.00041,1,0.00041,0.014686,1,0.014686,0.000244,1,0.000244,0.015342,1,0.015342,1.12e-05,5,5.6e-05,0.0003252,5,0.001626,2.783333333333e-05,6,0.000167,0.0003266666666667,6,0.00196,2.04e-05,5,0.000102,1.9e-05,1,1.9e-05,0.002061,1,0.002061,7.9e-05,1,7.9e-05,0.015343,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.017406,4.488298621652e-12,cuda_edge,6,edge_based,0.9675246266078,operators,1094,cuda_edge,259,8,0.002063,cuda_mixed_edge,True
0.012741,1,0.012741,0.001539,1,0.001539,0.000274,1,0.000274,0.000169,4,0.000676,1.36e-05,5,6.8e-05,0.0001178,5,0.000589,0.0004,1,0.0004,0.014283,1,0.014283,0.000245,1,0.000245,0.014931,1,0.014931,1.1e-05,5,5.5e-05,0.0003234,5,0.001617,2.766666666667e-05,6,0.000166,0.0003243333333333,6,0.001946,2.02e-05,5,0.000101,1.9e-05,1,1.9e-05,0.002049,1,0.002049,7.9e-05,1,7.9e-05,0.014932,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.016983,4.132398276708e-12,cuda_edge,6,edge_based,0.9675246266078,operators,1094,cuda_edge,259,9,0.00205,cuda_mixed_edge,True
0.017158,1,0.017158,0.001601,1,0.001601,0.000404,1,0.000404,0.0002896666666667,3,0.000869,1.975e-05,4,7.9e-05,0.000157,4,0.000628,0.001244,1,0.001244,0.018762,1,0.018762,0.000289,1,0.000289,0.020296,1,0.020296,1.1e-05,4,4.4e-05,0.000497,4,0.001988,3.18e-05,5,0.000159,0.000456,5,0.00228,2.025e-05,4,8.1e-05,3e-05,1,3e-05,0.002439,1,0.002439,0.000127,1,0.000127,0.020298,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.022738,4.549343821261e-10,cuda_edge,5,edge_based,0.5067134061358,operators,2396,cuda_edge,349,0,0.00244,cuda_mixed_edge,True
0.016836,1,0.016836,0.00155,1,0.00155,0.000396,1,0.000396,0.000291,3,0.000873,2e-05,4,8e-05,0.000157,4,0.000628,0.000719,1,0.000719,0.018389,1,0.018389,0.000289,1,0.000289,0.019399,1,0.019399,1.1e-05,4,4.4e-05,0.00049625,4,0.001985,3.2e-05,5,0.00016,0.0004554,5,0.002277,2.025e-05,4,8.1e-05,2.4e-05,1,2.4e-05,0.002426,1,0.002426,0.000121,1,0.000121,0.0194,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.021828,3.712568030778e-10,cuda_edge,5,edge_based,0.5067134061404,operators,2396,cuda_edge,349,1,0.002427,cuda_mixed_edge,True
0.016802,1,0.016802,0.001693,1,0.001693,0.000397,1,0.000397,0.0002886666666667,3,0.000866,1.95e-05,4,7.8e-05,0.00015725,4,0.000629,0.00073,1,0.00073,0.018498,1,0.018498,0.00029,1,0.00029,0.019521,1,0.019521,1.125e-05,4,4.5e-05,0.0004945,4,0.001978,3.14e-05,5,0.000157,0.0004538,5,0.002269,2.05e-05,4,8.2e-05,2.5e-05,1,2.5e-05,0.002418,1,0.002418,0.00012,1,0.00012,0.019522,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.021941,3.57716658973e-10,cuda_edge,5,edge_based,0.5067134061605,operators,2396,cuda_edge,349,2,0.002419,cuda_mixed_edge,True
0.016822,1,0.016822,0.001537,1,0.001537,0.000393,1,0.000393,0.000288,3,0.000864,1.9e-05,4,7.6e-05,0.00015625,4,0.000625,0.000773,1,0.000773,0.018362,1,0.018362,0.000281,1,0.000281,0.019418,1,0.019418,1.1e-05,4,4.4e-05,0.00049175,4,0.001967,3.16e-05,5,0.000158,0.0004512,5,0.002256,2.025e-05,4,8.1e-05,2.5e-05,1,2.5e-05,0.0024,1,0.0024,0.000115,1,0.000115,0.019419,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.02182,8.654996035344e-10,cuda_edge,5,edge_based,0.5067134061768,operators,2396,cuda_edge,349,3,0.002401,cuda_mixed_edge,True
0.016808,1,0.016808,0.001545,1,0.001545,0.000398,1,0.000398,0.000289,3,0.000867,1.9e-05,4,7.6e-05,0.00015725,4,0.000629,0.000741,1,0.000741,0.018356,1,0.018356,0.000273,1,0.000273,0.019371,1,0.019371,1.125e-05,4,4.5e-05,0.00049425,4,0.001977,3.16e-05,5,0.000158,0.0004538,5,0.002269,2.05e-05,4,8.2e-05,2.5e-05,1,2.5e-05,0.002412,1,0.002412,0.000116,1,0.000116,0.019372,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.021786,3.787110674534e-10,cuda_edge,5,edge_based,0.5067134061479,operators,2396,cuda_edge,349,4,0.002414,cuda_mixed_edge,True
0.016828,1,0.016828,0.001536,1,0.001536,0.000398,1,0.000398,0.0002896666666667,3,0.000869,1.875e-05,4,7.5e-05,0.00015675,4,0.000627,0.000776,1,0.000776,0.018366,1,0.018366,0.000271,1,0.000271,0.019415,1,0.019415,1.1e-05,4,4.4e-05,0.000494,4,0.001976,3.16e-05,5,0.000158,0.0004534,5,0.002267,2.025e-05,4,8.1e-05,2.5e-05,1,2.5e-05,0.002409,1,0.002409,0.000115,1,0.000115,0.019416,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.021826,4.20268784106e-10,cuda_edge,5,edge_based,0.5067134061487,operators,2396,cuda_edge,349,5,0.00241,cuda_mixed_edge,True
0.016818,1,0.016818,0.001539,1,0.001539,0.000397,1,0.000397,0.00029,3,0.00087,1.9e-05,4,7.6e-05,0.00015675,4,0.000627,0.000778,1,0.000778,0.01836,1,0.01836,0.000271,1,0.000271,0.019411,1,0.019411,1.1e-05,4,4.4e-05,0.0004945,4,0.001978,3.16e-05,5,0.000158,0.0004536,5,0.002268,2.05e-05,4,8.2e-05,2.5e-05,1,2.5e-05,0.002411,1,0.002411,0.000116,1,0.000116,0.019412,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.021825,4.883566462759e-10,cuda_edge,5,edge_based,0.5067134061507,operators,2396,cuda_edge,349,6,0.002412,cuda_mixed_edge,True
0.016803,1,0.016803,0.001849,1,0.001849,0.000401,1,0.000401,0.00029,3,0.00087,1.875e-05,4,7.5e-05,0.000157,4,0.000628,0.000718,1,0.000718,0.018655,1,0.018655,0.00027,1,0.00027,0.019646,1,0.019646,1.125e-05,4,4.5e-05,0.00049575,4,0.001983,3.16e-05,5,0.000158,0.0004546,5,0.002273,2.025e-05,4,8.1e-05,2.5e-05,1,2.5e-05,0.002416,1,0.002416,0.000115,1,0.000115,0.019647,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.022065,2.890093148251e-10,cuda_edge,5,edge_based,0.5067134061463,operators,2396,cuda_edge,349,7,0.002417,cuda_mixed_edge,True
0.016798,1,0.016798,0.001547,1,0.001547,0.000396,1,0.000396,0.0002886666666667,3,0.000866,1.9e-05,4,7.6e-05,0.000157,4,0.000628,0.000771,1,0.000771,0.018348,1,0.018348,0.00027,1,0.00027,0.019391,1,0.019391,1.1e-05,4,4.4e-05,0.00049375,4,0.001975,3.16e-05,5,0.000158,0.0004526,5,0.002263,2.05e-05,4,8.2e-05,2.5e-05,1,2.5e-05,0.002408,1,0.002408,0.000116,1,0.000116,0.019392,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.021802,1.036932788948e-09,cuda_edge,5,edge_based,0.5067134061445,operators,2396,cuda_edge,349,8,0.002409,cuda_mixed_edge,True
0.016807,1,0.016807,0.001547,1,0.001547,0.000399,1,0.000399,0.0002893333333333,3,0.000868,1.875e-05,4,7.5e-05,0.0001565,4,0.000626,0.000732,1,0.000732,0.018357,1,0.018357,0.000272,1,0.000272,0.019363,1,0.019363,1.1e-05,4,4.4e-05,0.000494,4,0.001976,3.14e-05,5,0.000157,0.0004532,5,0.002266,2.025e-05,4,8.1e-05,2.4e-05,1,2.4e-05,0.002409,1,0.002409,0.000116,1,0.000116,0.019364,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.021775,5.165127659179e-10,cuda_edge,5,edge_based,0.5067134061569,operators,2396,cuda_edge,349,9,0.002411,cuda_mixed_edge,True
0.023756,1,0.023756,0.001627,1,0.001627,0.000703,1,0.000703,0.0005985,4,0.002394,2.74e-05,5,0.000137,0.0002322,5,0.001161,0.002556,1,0.002556,0.025386,1,0.025386,0.000371,1,0.000371,0.028315,1,0.028315,1.28e-05,5,6.4e-05,0.0008816,5,0.004408,3.883333333333e-05,6,0.000233,0.000802,6,0.004812,1.98e-05,5,9.9e-05,3.2e-05,1,3.2e-05,0.005084,1,0.005084,0.000237,1,0.000237,0.028316,cuda,4601,case4601_goc,mixed,case4601_goc,0.033402,2.937996512742e-10,cuda_edge,6,edge_based,1.597383209553,operators,4468,cuda_edge,132,0,0.005085,cuda_mixed_edge,True
0.023475,1,0.023475,0.001552,1,0.001552,0.000706,1,0.000706,0.00059625,4,0.002385,2.74e-05,5,0.000137,0.0002316,5,0.001158,0.001373,1,0.001373,0.025029,1,0.025029,0.000341,1,0.000341,0.026746,1,0.026746,1.24e-05,5,6.2e-05,0.0008794,5,0.004397,3.9e-05,6,0.000234,0.0008005,6,0.004803,2.02e-05,5,0.000101,3.2e-05,1,3.2e-05,0.005073,1,0.005073,0.000234,1,0.000234,0.026747,cuda,4601,case4601_goc,mixed,case4601_goc,0.031821,2.749536154312e-10,cuda_edge,6,edge_based,1.59738320957,operators,4468,cuda_edge,132,1,0.005074,cuda_mixed_edge,True
0.023479,1,0.023479,0.001737,1,0.001737,0.000703,1,0.000703,0.00059675,4,0.002387,2.3e-05,5,0.000115,0.0002322,5,0.001161,0.001391,1,0.001391,0.025218,1,0.025218,0.000343,1,0.000343,0.026954,1,0.026954,1.26e-05,5,6.3e-05,0.0008754,5,0.004377,3.75e-05,6,0.000225,0.0007955,6,0.004773,1.96e-05,5,9.8e-05,2.9e-05,1,2.9e-05,0.005028,1,0.005028,0.000221,1,0.000221,0.026955,cuda,4601,case4601_goc,mixed,case4601_goc,0.031985,3.893407818367e-10,cuda_edge,6,edge_based,1.597383209557,operators,4468,cuda_edge,132,2,0.005029,cuda_mixed_edge,True
0.023575,1,0.023575,0.001539,1,0.001539,0.000694,1,0.000694,0.000595,4,0.00238,2.32e-05,5,0.000116,0.0002308,5,0.001154,0.001425,1,0.001425,0.025117,1,0.025117,0.000307,1,0.000307,0.026852,1,0.026852,1.24e-05,5,6.2e-05,0.0008714,5,0.004357,3.683333333333e-05,6,0.000221,0.0007916666666667,6,0.00475,2e-05,5,0.0001,2.8e-05,1,2.8e-05,0.004997,1,0.004997,0.000216,1,0.000216,0.026853,cuda,4601,case4601_goc,mixed,case4601_goc,0.031851,4.080504822923e-10,cuda_edge,6,edge_based,1.597383209564,operators,4468,cuda_edge,132,3,0.004998,cuda_mixed_edge,True
0.023547,1,0.023547,0.001618,1,0.001618,0.000702,1,0.000702,0.0005985,4,0.002394,2.26e-05,5,0.000113,0.0002308,5,0.001154,0.001422,1,0.001422,0.025167,1,0.025167,0.000319,1,0.000319,0.026911,1,0.026911,1.24e-05,5,6.2e-05,0.0008754,5,0.004377,3.7e-05,6,0.000222,0.0007943333333333,6,0.004766,2e-05,5,0.0001,2.8e-05,1,2.8e-05,0.005015,1,0.005015,0.000216,1,0.000216,0.026912,cuda,4601,case4601_goc,mixed,case4601_goc,0.031929,3.183513452854e-10,cuda_edge,6,edge_based,1.597383209549,operators,4468,cuda_edge,132,4,0.005017,cuda_mixed_edge,True
0.023482,1,0.023482,0.001858,1,0.001858,0.000708,1,0.000708,0.00059675,4,0.002387,2.64e-05,5,0.000132,0.0002316,5,0.001158,0.001415,1,0.001415,0.025343,1,0.025343,0.000307,1,0.000307,0.027068,1,0.027068,1.24e-05,5,6.2e-05,0.0008796,5,0.004398,4.066666666667e-05,6,0.000244,0.0008023333333333,6,0.004814,2.02e-05,5,0.000101,3.3e-05,1,3.3e-05,0.005077,1,0.005077,0.000226,1,0.000226,0.027069,cuda,4601,case4601_goc,mixed,case4601_goc,0.032148,3.091553679724e-10,cuda_edge,6,edge_based,1.59738320958,operators,4468,cuda_edge,132,5,0.005079,cuda_mixed_edge,True
0.023372,1,0.023372,0.001552,1,0.001552,0.000707,1,0.000707,0.0005965,4,0.002386,2.6e-05,5,0.00013,0.0002308,5,0.001154,0.001373,1,0.001373,0.024927,1,0.024927,0.000331,1,0.000331,0.026634,1,0.026634,1.26e-05,5,6.3e-05,0.000878,5,0.00439,3.883333333333e-05,6,0.000233,0.0007993333333333,6,0.004796,2e-05,5,0.0001,3.2e-05,1,3.2e-05,0.005056,1,0.005056,0.000226,1,0.000226,0.026635,cuda,4601,case4601_goc,mixed,case4601_goc,0.031692,4.635951622589e-10,cuda_edge,6,edge_based,1.597383209567,operators,4468,cuda_edge,132,6,0.005057,cuda_mixed_edge,True
0.023417,1,0.023417,0.00155,1,0.00155,0.000701,1,0.000701,0.0006,4,0.0024,2.58e-05,5,0.000129,0.000232,5,0.00116,0.001379,1,0.001379,0.024969,1,0.024969,0.000343,1,0.000343,0.026693,1,0.026693,1.26e-05,5,6.3e-05,0.0008808,5,0.004404,4.05e-05,6,0.000243,0.0008028333333333,6,0.004817,2e-05,5,0.0001,3e-05,1,3e-05,0.005077,1,0.005077,0.000225,1,0.000225,0.026694,cuda,4601,case4601_goc,mixed,case4601_goc,0.031772,3.214251087513e-10,cuda_edge,6,edge_based,1.597383209548,operators,4468,cuda_edge,132,7,0.005078,cuda_mixed_edge,True
0.023367,1,0.023367,0.001625,1,0.001625,0.000703,1,0.000703,0.00059575,4,0.002383,2.66e-05,5,0.000133,0.0002312,5,0.001156,0.001387,1,0.001387,0.024994,1,0.024994,0.00033,1,0.00033,0.026713,1,0.026713,1.28e-05,5,6.4e-05,0.0008774,5,0.004387,4e-05,6,0.00024,0.0007998333333333,6,0.004799,2e-05,5,0.0001,3.2e-05,1,3.2e-05,0.00506,1,0.00506,0.000226,1,0.000226,0.026714,cuda,4601,case4601_goc,mixed,case4601_goc,0.031776,3.611529485004e-10,cuda_edge,6,edge_based,1.597383209577,operators,4468,cuda_edge,132,8,0.005062,cuda_mixed_edge,True
0.023394,1,0.023394,0.00155,1,0.00155,0.000693,1,0.000693,0.0005975,4,0.00239,2.64e-05,5,0.000132,0.0002308,5,0.001154,0.001383,1,0.001383,0.024947,1,0.024947,0.000332,1,0.000332,0.026664,1,0.026664,1.24e-05,5,6.2e-05,0.0008768,5,0.004384,4.016666666667e-05,6,0.000241,0.0007991666666667,6,0.004795,2e-05,5,0.0001,3.1e-05,1,3.1e-05,0.005055,1,0.005055,0.000225,1,0.000225,0.026665,cuda,4601,case4601_goc,mixed,case4601_goc,0.031721,2.633872009383e-10,cuda_edge,6,edge_based,1.59738320957,operators,4468,cuda_edge,132,9,0.005056,cuda_mixed_edge,True
0.035593,1,0.035593,0.001618,1,0.001618,0.000769,1,0.000769,0.0006596,5,0.003298,3.233333333333e-05,6,0.000194,0.0002588333333333,6,0.001553,0.004759,1,0.004759,0.037214,1,0.037214,0.000568,1,0.000568,0.042544,1,0.042544,1.516666666667e-05,6,9.1e-05,0.0009725,6,0.005835,5.314285714286e-05,7,0.000372,0.0009185714285714,7,0.00643,2.05e-05,6,0.000123,3.9e-05,1,3.9e-05,0.006815,1,0.006815,0.000341,1,0.000341,0.042545,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.049363,1.409035221833e-09,cuda_edge,7,edge_based,1.225566785124,operators,6522,cuda_edge,1864,0,0.006817,cuda_mixed_edge,True
0.034776,1,0.034776,0.001622,1,0.001622,0.000754,1,0.000754,0.0006602,5,0.003301,3.3e-05,6,0.000198,0.0002591666666667,6,0.001555,0.002794,1,0.002794,0.036402,1,0.036402,0.000507,1,0.000507,0.039705,1,0.039705,4.633333333333e-05,6,0.000278,0.0009713333333333,6,0.005828,5.428571428571e-05,7,0.00038,0.000946,7,0.006622,2.05e-05,6,0.000123,3.8e-05,1,3.8e-05,0.007024,1,0.007024,0.00036,1,0.00036,0.039706,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.046732,1.787057835045e-09,cuda_edge,7,edge_based,1.225566785114,operators,6522,cuda_edge,1864,1,0.007025,cuda_mixed_edge,True
0.034811,1,0.034811,0.001537,1,0.001537,0.000756,1,0.000756,0.000658,5,0.00329,3.1e-05,6,0.000186,0.000257,6,0.001542,0.002767,1,0.002767,0.036351,1,0.036351,0.000493,1,0.000493,0.039614,1,0.039614,1.483333333333e-05,6,8.9e-05,0.000966,6,0.005796,5.285714285714e-05,7,0.00037,0.0009127142857143,7,0.006389,2.033333333333e-05,6,0.000122,3.9e-05,1,3.9e-05,0.006768,1,0.006768,0.000336,1,0.000336,0.039615,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.046385,1.408297034544e-09,cuda_edge,7,edge_based,1.225566785123,operators,6522,cuda_edge,1864,2,0.006769,cuda_mixed_edge,True
0.034777,1,0.034777,0.001855,1,0.001855,0.000767,1,0.000767,0.0006742,5,0.003371,3.033333333333e-05,6,0.000182,0.0002586666666667,6,0.001552,0.002847,1,0.002847,0.036635,1,0.036635,0.000491,1,0.000491,0.039975,1,0.039975,1.516666666667e-05,6,9.1e-05,0.0009818333333333,6,0.005891,5.342857142857e-05,7,0.000374,0.0009272857142857,7,0.006491,2.033333333333e-05,6,0.000122,4.3e-05,1,4.3e-05,0.006874,1,0.006874,0.000336,1,0.000336,0.039977,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.046853,1.664755111541e-09,cuda_edge,7,edge_based,1.225566785124,operators,6522,cuda_edge,1864,3,0.006876,cuda_mixed_edge,True
0.034761,1,0.034761,0.001544,1,0.001544,0.000776,1,0.000776,0.0006602,5,0.003301,3.05e-05,6,0.000183,0.000258,6,0.001548,0.002789,1,0.002789,0.036308,1,0.036308,0.000523,1,0.000523,0.039622,1,0.039622,1.5e-05,6,9e-05,0.0009716666666667,6,0.00583,5.271428571429e-05,7,0.000369,0.0009174285714286,7,0.006422,2.033333333333e-05,6,0.000122,3.9e-05,1,3.9e-05,0.006799,1,0.006799,0.000334,1,0.000334,0.039623,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.046424,1.351456169196e-09,cuda_edge,7,edge_based,1.225566785146,operators,6522,cuda_edge,1864,4,0.006801,cuda_mixed_edge,True
0.034738,1,0.034738,0.001539,1,0.001539,0.000748,1,0.000748,0.000664,5,0.00332,3.066666666667e-05,6,0.000184,0.0002581666666667,6,0.001549,0.002791,1,0.002791,0.03628,1,0.03628,0.000481,1,0.000481,0.039554,1,0.039554,1.5e-05,6,9e-05,0.00097,6,0.00582,5.314285714286e-05,7,0.000372,0.0009168571428571,7,0.006418,2.05e-05,6,0.000123,3.8e-05,1,3.8e-05,0.006797,1,0.006797,0.000336,1,0.000336,0.039555,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.046354,1.292175699774e-09,cuda_edge,7,edge_based,1.225566785107,operators,6522,cuda_edge,1864,5,0.006798,cuda_mixed_edge,True
0.034813,1,0.034813,0.001534,1,0.001534,0.000765,1,0.000765,0.0006558,5,0.003279,3.566666666667e-05,6,0.000214,0.0002586666666667,6,0.001552,0.002827,1,0.002827,0.036351,1,0.036351,0.000512,1,0.000512,0.039692,1,0.039692,1.55e-05,6,9.3e-05,0.0009716666666667,6,0.00583,5.714285714286e-05,7,0.0004,0.000922,7,0.006454,2.066666666667e-05,6,0.000124,4.4e-05,1,4.4e-05,0.00686,1,0.00686,0.000358,1,0.000358,0.039693,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.046555,6.064531099526e-10,cuda_edge,7,edge_based,1.225566785117,operators,6522,cuda_edge,1864,6,0.006862,cuda_mixed_edge,True
0.035075,1,0.035075,0.001623,1,0.001623,0.000768,1,0.000768,0.000655,5,0.003275,3.066666666667e-05,6,0.000184,0.0002585,6,0.001551,0.002796,1,0.002796,0.036701,1,0.036701,0.000524,1,0.000524,0.040023,1,0.040023,1.516666666667e-05,6,9.1e-05,0.0009665,6,0.005799,5.342857142857e-05,7,0.000374,0.0009142857142857,7,0.0064,2.05e-05,6,0.000123,3.9e-05,1,3.9e-05,0.006779,1,0.006779,0.000336,1,0.000336,0.040024,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.046806,1.456013087875e-09,cuda_edge,7,edge_based,1.22556678513,operators,6522,cuda_edge,1864,7,0.006781,cuda_mixed_edge,True
0.034772,1,0.034772,0.001624,1,0.001624,0.000758,1,0.000758,0.0006636,5,0.003318,2.983333333333e-05,6,0.000179,0.0002601666666667,6,0.001561,0.002816,1,0.002816,0.036399,1,0.036399,0.000486,1,0.000486,0.039704,1,0.039704,1.483333333333e-05,6,8.9e-05,0.0009728333333333,6,0.005837,5.3e-05,7,0.000371,0.0009184285714286,7,0.006429,2.033333333333e-05,6,0.000122,3.8e-05,1,3.8e-05,0.006809,1,0.006809,0.000337,1,0.000337,0.039705,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.046516,3.256709235622e-09,cuda_edge,7,edge_based,1.225566785105,operators,6522,cuda_edge,1864,8,0.00681,cuda_mixed_edge,True
0.034769,1,0.034769,0.001539,1,0.001539,0.000756,1,0.000756,0.0006588,5,0.003294,3.616666666667e-05,6,0.000217,0.0002591666666667,6,0.001555,0.002801,1,0.002801,0.036311,1,0.036311,0.000482,1,0.000482,0.039596,1,0.039596,1.533333333333e-05,6,9.2e-05,0.0009735,6,0.005841,5.657142857143e-05,7,0.000396,0.0009235714285714,7,0.006465,2.066666666667e-05,6,0.000124,4.4e-05,1,4.4e-05,0.006869,1,0.006869,0.000358,1,0.000358,0.039597,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.046467,2.62162136444e-09,cuda_edge,7,edge_based,1.225566785142,operators,6522,cuda_edge,1864,9,0.00687,cuda_mixed_edge,True
0.039165,1,0.039165,0.001546,1,0.001546,0.000887,1,0.000887,0.0007911666666667,6,0.004747,3.785714285714e-05,7,0.000265,0.000274,7,0.001918,0.005328,1,0.005328,0.040714,1,0.040714,0.000549,1,0.000549,0.046594,1,0.046594,1.685714285714e-05,7,0.000118,0.001120285714286,7,0.007842,5.9625e-05,8,0.000477,0.0010745,8,0.008596,2.114285714286e-05,7,0.000148,4.5e-05,1,4.5e-05,0.008923,1,0.008923,0.000276,1,0.000276,0.046595,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.05552,1.826515383385e-09,cuda_edge,8,edge_based,2.014161676733,operators,7796,cuda_edge,1444,0,0.008924,cuda_mixed_edge,True
